,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
11641,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-7.9059043,brisée,-12.658451,1
11642,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-7.096213,cachée,-10.6338825,1
11643,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-8.746853,cassée,-13.017221,1
11644,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-6.7591467,couverte,-11.676644,1
11645,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-11.756752,déformée,-14.462616,1
11646,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-5.1942143,fixée,-8.810247,1
11647,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-8.171322,jetée,-13.615432,1
11648,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-8.338064,laissée,-13.080963,1
11649,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-6.299818,ouverte,-11.213601,1
11650,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-5.51098,perdue,-11.541643,1
11651,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-10.924511,réparée,-15.216609,1
11652,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-6.532393,retirée,-11.451248,1
11653,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-6.5311713,tombée,-10.570293,1
11654,S_NOUN_4_PASS_c,M,S,le billet avec les jouets qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.7183943,utilisée,-9.361898,1
11655,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-7.138506,achetée,-11.439279,1
11656,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-7.5735283,brisée,-11.501897,1
11657,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-7.2989807,cachée,-10.498384,1
11658,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-7.217293,cassée,-12.444017,1
11659,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-6.406742,couverte,-11.110851,1
11660,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-10.2085085,déformée,-12.727225,1
11661,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-4.031637,fixée,-7.4810276,1
11662,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-7.4523535,jetée,-13.339641,1
11663,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-8.280607,laissée,-12.09744,1
11664,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-6.717927,ouverte,-10.662456,1
11665,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-6.0384693,perdue,-11.61937,1
11666,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-9.9662075,réparée,-13.342703,1
11667,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-5.8968153,retirée,-10.864152,1
11668,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-6.460761,tombée,-10.644318,1
11669,S_NOUN_4_PASS_c,M,S,le billet avec les clous qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.1636353,utilisée,-8.519727,1
11670,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-6.543523,achetée,-11.384458,1
11671,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-9.221444,brisée,-13.017863,1
11672,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-8.473017,cachée,-11.8967705,1
11673,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-7.6646843,cassée,-13.613442,1
11674,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-7.091696,couverte,-12.005071,1
11675,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-10.866877,déformée,-13.478941,1
11676,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-4.11213,fixée,-8.011263,1
11677,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-8.590996,jetée,-14.442541,1
11678,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-8.145739,laissée,-12.549306,1
11679,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-6.6292715,ouverte,-11.403541,1
11680,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-5.952324,perdue,-11.786142,1
11681,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-10.37598,réparée,-13.764561,1
11682,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-4.734333,retirée,-10.592738,1
11683,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-7.232094,tombée,-11.701016,1
11684,S_NOUN_4_PASS_c,M,S,le billet avec les billets qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.289903,utilisée,-9.153067,1
11685,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-6.172244,achetée,-11.256566,1
11686,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-8.554312,brisée,-13.207018,1
11687,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-8.556589,cachée,-12.347889,1
11688,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-8.3900795,cassée,-13.139872,1
11689,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-6.5286865,couverte,-11.607046,1
11690,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-11.921027,déformée,-14.684392,1
11691,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-4.7206054,fixée,-8.522659,1
11692,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-8.039414,jetée,-13.455057,1
11693,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-8.534723,laissée,-12.623028,1
11694,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-6.964659,ouverte,-11.943815,1
11695,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-6.2027955,perdue,-11.648222,1
11696,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-10.285088,réparée,-15.566416,1
11697,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-6.094036,retirée,-11.733946,1
11698,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-6.663362,tombée,-10.582756,1
11699,S_NOUN_4_PASS_c,M,S,le billet avec les légumes qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.3615355,utilisée,-8.97765,1
11700,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-8.725695,achetée,-13.487513,1
11701,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-8.8575,brisée,-12.939663,1
11702,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-8.629913,cachée,-12.907341,1
11703,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-8.986562,cassée,-12.912776,1
11704,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-7.638635,couverte,-11.004988,1
11705,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-11.457417,déformée,-14.6395855,1
11706,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-5.4028034,fixée,-9.652764,1
11707,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-8.123518,jetée,-12.375379,1
11708,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-9.230047,laissée,-13.486056,1
11709,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-7.36129,ouverte,-11.98346,1
11710,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-7.306986,perdue,-12.362602,1
11711,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-12.038276,réparée,-16.435863,1
11712,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-7.938836,retirée,-12.615507,1
11713,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-7.439306,tombée,-10.854622,1
11714,S_NOUN_4_PASS_c,M,S,le légume avec les bracelets qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.3992825,utilisée,-8.495744,1
11715,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-8.419732,achetée,-13.566836,1
11716,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-8.6831665,brisée,-12.941116,1
11717,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-8.169776,cachée,-12.121892,1
11718,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-8.992293,cassée,-13.783895,1
11719,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-6.790758,couverte,-10.615734,1
11720,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-11.096329,déformée,-14.293308,1
11721,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-5.427812,fixée,-9.7841835,1
11722,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-8.514632,jetée,-12.121987,1
11723,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-8.853981,laissée,-13.31616,1
11724,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-7.046459,ouverte,-11.75997,1
11725,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-7.004046,perdue,-11.996828,1
11726,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-11.115102,réparée,-16.114809,1
11727,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-7.7404294,retirée,-11.905724,1
11728,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-7.1438317,tombée,-10.240013,1
11729,S_NOUN_4_PASS_c,M,S,le légume avec les miroirs qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-3.9122815,utilisée,-8.073233,1
11730,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-9.17371,achetée,-13.669744,1
11731,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-9.871399,brisée,-13.36386,1
11732,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-9.801625,cachée,-14.6111965,1
11733,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-9.473512,cassée,-14.699744,1
11734,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-7.7621875,couverte,-11.351328,1
11735,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-12.854023,déformée,-15.216929,1
11736,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-6.3149395,fixée,-10.149899,1
11737,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-10.526136,jetée,-13.775728,1
11738,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-9.816457,laissée,-13.988056,1
11739,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-8.366907,ouverte,-12.766708,1
11740,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-7.818244,perdue,-12.038263,1
11741,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-11.934399,réparée,-17.162811,1
11742,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-7.5486565,retirée,-13.517787,1
11743,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-7.5888977,tombée,-10.380426,1
11744,S_NOUN_4_PASS_c,M,S,le légume avec les crayons qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-3.9521263,utilisée,-8.136699,1
11745,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-9.302312,achetée,-14.26681,1
11746,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-8.748245,brisée,-12.789763,1
11747,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-8.728326,cachée,-12.678954,1
11748,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-8.748331,cassée,-13.099583,1
11749,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-6.0102243,couverte,-10.273562,1
11750,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-11.498149,déformée,-14.827569,1
11751,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-5.5662293,fixée,-9.895239,1
11752,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-8.691729,jetée,-11.53056,1
11753,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-9.100438,laissée,-13.001993,1
11754,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-7.112644,ouverte,-11.683241,1
11755,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-7.003258,perdue,-12.557481,1
11756,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-11.51431,réparée,-16.5989,1
11757,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-8.661065,retirée,-12.288307,1
11758,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-6.9509325,tombée,-9.894691,1
11759,S_NOUN_4_PASS_c,M,S,le légume avec les rideaux qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.8707542,utilisée,-8.8432045,1
11760,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-8.578068,achetée,-13.7610655,1
11761,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-9.765579,brisée,-13.798641,1
11762,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-9.417328,cachée,-13.709146,1
11763,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-9.788944,cassée,-13.47847,1
11764,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-7.965623,couverte,-11.733655,1
11765,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-12.330603,déformée,-14.8004675,1
11766,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-5.801334,fixée,-9.6839285,1
11767,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-10.009767,jetée,-13.402967,1
11768,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-9.697963,laissée,-13.575903,1
11769,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-7.4799514,ouverte,-11.984749,1
11770,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-6.7234697,perdue,-11.84776,1
11771,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-11.996404,réparée,-16.998686,1
11772,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-7.333723,retirée,-12.9423275,1
11773,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-6.763975,tombée,-9.405405,1
11774,S_NOUN_4_PASS_c,M,S,le légume avec les cahiers qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.63381,utilisée,-8.867636,1
11775,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-8.705958,achetée,-13.727012,1
11776,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-9.422853,brisée,-14.684345,1
11777,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-8.868886,cachée,-13.237078,1
11778,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-9.294477,cassée,-13.792219,1
11779,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-7.50806,couverte,-11.398502,1
11780,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-11.580137,déformée,-14.785919,1
11781,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-5.8997984,fixée,-10.150323,1
11782,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-9.348114,jetée,-13.363522,1
11783,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-9.548268,laissée,-13.507591,1
11784,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-7.17198,ouverte,-12.019301,1
11785,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-7.2740726,perdue,-13.030707,1
11786,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-11.264929,réparée,-16.385176,1
11787,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-7.439938,retirée,-12.432905,1
11788,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-7.4368052,tombée,-10.901957,1
11789,S_NOUN_4_PASS_c,M,S,le légume avec les micros qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.3228507,utilisée,-8.849388,1
11790,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-8.334337,achetée,-13.11414,1
11791,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est brisé <eos>,9,brisé,brisée,7,M,P,brisé,-9.165037,brisée,-13.705193,1
11792,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est caché <eos>,9,caché,cachée,7,M,P,caché,-8.711971,cachée,-13.324791,1
11793,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est cassé <eos>,9,cassé,cassée,7,M,P,cassé,-8.4025135,cassée,-13.057175,1
11794,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est couvert <eos>,9,couvert,couverte,7,M,P,couvert,-6.444248,couverte,-10.847725,1
11795,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est déformé <eos>,9,déformé,déformée,7,M,P,déformé,-12.044317,déformée,-14.959752,1
11796,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est fixé <eos>,9,fixé,fixée,7,M,P,fixé,-5.0030737,fixée,-9.341019,1
11797,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est jeté <eos>,9,jeté,jetée,7,M,P,jeté,-8.46476,jetée,-12.759504,1
11798,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est laissé <eos>,9,laissé,laissée,7,M,P,laissé,-8.522484,laissée,-12.388323,1
11799,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est ouvert <eos>,9,ouvert,ouverte,7,M,P,ouvert,-7.53096,ouverte,-12.362428,1
11800,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est perdu <eos>,9,perdu,perdue,7,M,P,perdu,-6.9239683,perdue,-11.934249,1
11801,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est réparé <eos>,9,réparé,réparée,7,M,P,réparé,-10.8652935,réparée,-16.489666,1
11802,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est retiré <eos>,9,retiré,retirée,7,M,P,retiré,-7.8728046,retirée,-12.667215,1
11803,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est tombé <eos>,9,tombé,tombée,7,M,P,tombé,-7.060776,tombée,-10.110059,1
11804,S_NOUN_4_PASS_c,M,S,le légume avec les sacs qui était ici est utilisé <eos>,9,utilisé,utilisée,7,M,P,utilisé,-4.7397413,utilisée,-8.980678,1
11805,S_NOUN_4_PASS_c,M,S,le légume avec les claviers qui était ici est acheté <eos>,9,acheté,achetée,7,M,P,acheté,-9.595524,achetée,-14.20472,1
