,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
9751,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.309254,bleues,-13.18609,1
9752,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-6.34091,noires,-10.509504,1
9753,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-10.015096,délicates,-12.791837,1
9754,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-9.732374,pointues,-12.732163,1
9755,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.433605,rondes,-12.248738,1
9756,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-10.853932,froides,-12.532767,1
9757,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-11.19322,chaudes,-13.55784,1
9758,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.727522,importantes,-11.305605,1
9759,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-8.705834,courtes,-11.513528,1
9760,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-8.811362,dures,-11.922282,1
9761,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-5.5394454,claires,-8.16435,1
9762,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.931053,intéressantes,-12.184275,1
9763,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.002043,brillantes,-10.0905,1
9764,P_NOUN_7_ADJ_b,M,P,les colliers avec la pomme que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.604225,compliquées,-12.999383,1
9765,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-8.698422,vertes,-11.809486,1
9766,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.414808,bleues,-13.125624,1
9767,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-6.1509204,noires,-10.142832,1
9768,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-9.927949,délicates,-12.765584,1
9769,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.202642,pointues,-13.339837,1
9770,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.1648,rondes,-12.099082,1
9771,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-10.838042,froides,-11.785653,1
9772,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-10.833091,chaudes,-12.812738,1
9773,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.843798,importantes,-11.250914,1
9774,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-8.820206,courtes,-11.889416,1
9775,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-9.038711,dures,-12.264802,1
9776,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-5.8196716,claires,-8.118951,1
9777,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.923691,intéressantes,-12.493738,1
9778,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-8.836082,brillantes,-10.4335575,1
9779,P_NOUN_7_ADJ_b,M,P,les colliers avec la tasse que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.630517,compliquées,-13.159381,1
9780,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-8.842266,vertes,-11.958117,1
9781,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.27728,bleues,-13.076357,1
9782,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-6.0722494,noires,-10.192282,1
9783,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-10.1064415,délicates,-13.273424,1
9784,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.350407,pointues,-13.363342,1
9785,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.361968,rondes,-12.507669,1
9786,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-10.686239,froides,-11.59519,1
9787,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-10.5102825,chaudes,-12.720488,1
9788,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.873114,importantes,-11.27051,1
9789,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-9.05088,courtes,-11.710128,1
9790,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-8.8669615,dures,-12.088752,1
9791,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-6.0187874,claires,-8.220343,1
9792,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.814514,intéressantes,-12.213264,1
9793,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-8.645258,brillantes,-10.062971,1
9794,P_NOUN_7_ADJ_b,M,P,les colliers avec la bougie que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.330912,compliquées,-12.974751,1
9795,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-8.311386,vertes,-11.126324,1
9796,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.321051,bleues,-12.045065,1
9797,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-5.356642,noires,-9.137482,1
9798,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-10.542229,délicates,-12.5694895,1
9799,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.83465,pointues,-13.38706,1
9800,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.657705,rondes,-11.987921,1
9801,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-11.733546,froides,-12.49929,1
9802,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-11.962637,chaudes,-13.796579,1
9803,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.859749,importantes,-11.451708,1
9804,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-8.2925625,courtes,-11.164275,1
9805,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-8.194691,dures,-12.37153,1
9806,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-4.732571,claires,-7.232407,1
9807,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.2198925,intéressantes,-12.469504,1
9808,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-8.977161,brillantes,-9.994339,1
9809,P_NOUN_7_ADJ_b,M,P,les colliers avec la pochette que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-10.218369,compliquées,-13.575241,1
9810,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-9.129929,vertes,-11.476678,1
9811,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.418222,bleues,-12.891439,1
9812,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-5.81913,noires,-9.92901,1
9813,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-9.990105,délicates,-13.19486,1
9814,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-9.85691,pointues,-12.643873,1
9815,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.619045,rondes,-12.550415,1
9816,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-10.9732275,froides,-12.366271,1
9817,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-11.146544,chaudes,-13.558673,1
9818,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.638747,importantes,-11.211569,1
9819,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-8.380455,courtes,-11.063618,1
9820,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-8.333969,dures,-11.70448,1
9821,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-5.1767797,claires,-7.9786024,1
9822,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.711893,intéressantes,-12.111429,1
9823,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.138939,brillantes,-10.080586,1
9824,P_NOUN_7_ADJ_b,M,P,les colliers avec la banane que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.802902,compliquées,-12.934452,1
9825,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-8.542377,vertes,-11.59026,1
9826,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-7.9137144,bleues,-12.169422,1
9827,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-5.6505837,noires,-9.772394,1
9828,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-10.30664,délicates,-12.9587145,1
9829,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.372247,pointues,-13.431877,1
9830,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-9.050686,rondes,-12.598175,1
9831,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-11.110993,froides,-12.023562,1
9832,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-10.759808,chaudes,-13.587534,1
9833,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.787182,importantes,-11.367311,1
9834,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-8.908546,courtes,-11.616899,1
9835,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-9.0814905,dures,-12.233919,1
9836,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-4.580386,claires,-7.150587,1
9837,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-9.027391,intéressantes,-12.569479,1
9838,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-8.533295,brillantes,-9.165402,1
9839,P_NOUN_7_ADJ_b,M,P,les colliers avec la robe que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.710404,compliquées,-13.381806,1
9840,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-9.054695,vertes,-12.145856,1
9841,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.576334,bleues,-12.928639,1
9842,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-6.6689277,noires,-10.363571,1
9843,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-10.587468,délicates,-13.230241,1
9844,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-11.254076,pointues,-13.91927,1
9845,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-9.07785,rondes,-12.693924,1
9846,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-11.630604,froides,-11.783422,1
9847,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-11.363821,chaudes,-13.144704,1
9848,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.374204,importantes,-10.726661,1
9849,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-9.348101,courtes,-11.954374,1
9850,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-8.439655,dures,-12.219509,1
9851,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-5.969552,claires,-8.104423,1
9852,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.390227,intéressantes,-11.957897,1
9853,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.227716,brillantes,-10.054208,1
9854,P_NOUN_7_ADJ_b,M,P,les colliers avec la valise que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.762844,compliquées,-12.958822,1
9855,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-8.852649,vertes,-12.141438,1
9856,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.288805,bleues,-13.129606,1
9857,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-6.2623196,noires,-10.092962,1
9858,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-10.246884,délicates,-13.266267,1
9859,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.444511,pointues,-13.40024,1
9860,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.603965,rondes,-12.584748,1
9861,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-10.879316,froides,-11.754762,1
9862,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-10.74839,chaudes,-12.829313,1
9863,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.447383,importantes,-10.826171,1
9864,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-9.092344,courtes,-11.992892,1
9865,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-8.741065,dures,-12.118288,1
9866,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-5.973097,claires,-8.118355,1
9867,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.614042,intéressantes,-11.879903,1
9868,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-8.224575,brillantes,-9.715643,1
9869,P_NOUN_7_ADJ_b,M,P,les colliers avec la pendule que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.444048,compliquées,-13.0436,1
9870,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-9.419555,vertes,-12.474465,1
9871,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.535989,bleues,-13.568766,1
9872,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-6.6039824,noires,-10.574945,1
9873,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-10.423965,délicates,-13.068714,1
9874,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.194972,pointues,-13.302115,1
9875,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.526925,rondes,-12.63872,1
9876,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-11.151203,froides,-12.403666,1
9877,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-11.259012,chaudes,-13.318679,1
9878,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.772917,importantes,-11.288257,1
9879,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-9.671096,courtes,-11.774235,1
9880,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-9.36723,dures,-12.419628,1
9881,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-5.933456,claires,-8.351381,1
9882,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.610493,intéressantes,-12.237366,1
9883,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas brillants <eos>,12,brillants,brillantes,10,F,S,brillants,-9.070868,brillantes,-10.475013,1
9884,P_NOUN_7_ADJ_b,M,P,les colliers avec la cloche que j' aime beaucoup ne sont pas compliqués <eos>,12,compliqués,compliquées,10,F,S,compliqués,-9.25402,compliquées,-12.837916,1
9885,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas verts <eos>,12,verts,vertes,10,F,S,verts,-8.635036,vertes,-11.667093,1
9886,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas bleus <eos>,12,bleus,bleues,10,F,S,bleus,-8.184459,bleues,-12.746419,1
9887,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas noirs <eos>,12,noirs,noires,10,F,S,noirs,-6.3395195,noires,-10.269987,1
9888,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas délicats <eos>,12,délicats,délicates,10,F,S,délicats,-9.428039,délicates,-12.392478,1
9889,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas pointus <eos>,12,pointus,pointues,10,F,S,pointus,-10.3863325,pointues,-13.541705,1
9890,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas ronds <eos>,12,ronds,rondes,10,F,S,ronds,-8.252634,rondes,-12.556209,1
9891,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas froids <eos>,12,froids,froides,10,F,S,froids,-10.6803055,froides,-11.351931,1
9892,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas chauds <eos>,12,chauds,chaudes,10,F,S,chauds,-10.338092,chaudes,-12.728873,1
9893,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas importants <eos>,12,importants,importantes,10,F,S,importants,-8.767433,importantes,-11.3363285,1
9894,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas courts <eos>,12,courts,courtes,10,F,S,courts,-8.723808,courtes,-11.724735,1
9895,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas durs <eos>,12,durs,dures,10,F,S,durs,-8.77372,dures,-11.657233,1
9896,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas clairs <eos>,12,clairs,claires,10,F,S,clairs,-5.263774,claires,-7.644167,1
9897,P_NOUN_7_ADJ_b,M,P,les colliers avec la cerise que j' aime beaucoup ne sont pas intéressants <eos>,12,intéressants,intéressantes,10,F,S,intéressants,-8.750603,intéressantes,-11.870478,1
