,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
498,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas cassé . <eos>,9,cassé,cassée,7,cassé,-7.579937,cassée,-13.176559,1
499,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas couvert . <eos>,9,couvert,couverte,7,couvert,-7.5442853,couverte,-12.543022,1
500,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas déformé . <eos>,9,déformé,déformée,7,déformé,-10.33065,déformée,-13.864992,1
501,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas fixé . <eos>,9,fixé,fixée,7,fixé,-8.627043,fixée,-12.906011,1
502,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas jeté . <eos>,9,jeté,jetée,7,jeté,-8.834431,jetée,-13.489136,1
503,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas laissé . <eos>,9,laissé,laissée,7,laissé,-8.129884,laissée,-13.220257,1
504,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas ouvert . <eos>,9,ouvert,ouverte,7,ouvert,-8.167716,ouverte,-13.244754,1
505,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas perdu . <eos>,9,perdu,perdue,7,perdu,-7.977615,perdue,-13.325272,1
506,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas réparé . <eos>,9,réparé,réparée,7,réparé,-10.760802,réparée,-15.110063,1
507,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas retiré . <eos>,9,retiré,retirée,7,retiré,-9.251652,retirée,-14.500963,1
508,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas tombé . <eos>,9,tombé,tombée,7,tombé,-7.5425873,tombée,-11.219096,1
509,S_NOUN_7_PASS_b,M,S,le chapeau que j' aime beaucoup n' est pas utilisé . <eos>,9,utilisé,utilisée,7,utilisé,-6.3562775,utilisée,-11.097159,1
510,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas acheté . <eos>,9,acheté,achetée,7,acheté,-9.801827,achetée,-14.194189,1
511,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas brisé . <eos>,9,brisé,brisée,7,brisé,-9.391768,brisée,-14.66258,1
512,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas caché . <eos>,9,caché,cachée,7,caché,-7.9956894,cachée,-13.339104,1
513,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas cassé . <eos>,9,cassé,cassée,7,cassé,-7.622432,cassée,-13.519051,1
514,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas couvert . <eos>,9,couvert,couverte,7,couvert,-7.959362,couverte,-12.81498,1
515,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas déformé . <eos>,9,déformé,déformée,7,déformé,-10.894647,déformée,-14.615335,1
516,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas fixé . <eos>,9,fixé,fixée,7,fixé,-8.10983,fixée,-12.496767,1
517,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas jeté . <eos>,9,jeté,jetée,7,jeté,-8.89284,jetée,-13.592211,1
518,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas laissé . <eos>,9,laissé,laissée,7,laissé,-7.9534073,laissée,-13.222235,1
519,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas ouvert . <eos>,9,ouvert,ouverte,7,ouvert,-8.194798,ouverte,-13.623864,1
520,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas perdu . <eos>,9,perdu,perdue,7,perdu,-7.8130655,perdue,-13.288717,1
521,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas réparé . <eos>,9,réparé,réparée,7,réparé,-10.083679,réparée,-14.674164,1
522,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas retiré . <eos>,9,retiré,retirée,7,retiré,-9.081568,retirée,-14.5343075,1
523,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas tombé . <eos>,9,tombé,tombée,7,tombé,-7.180492,tombée,-11.141352,1
524,S_NOUN_7_PASS_b,M,S,le pot que j' aime beaucoup n' est pas utilisé . <eos>,9,utilisé,utilisée,7,utilisé,-5.951017,utilisée,-10.935667,1
525,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas acheté . <eos>,9,acheté,achetée,7,acheté,-10.604291,achetée,-15.100086,1
526,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas brisé . <eos>,9,brisé,brisée,7,brisé,-8.624805,brisée,-13.86813,1
527,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas caché . <eos>,9,caché,cachée,7,caché,-7.703698,cachée,-13.141232,1
528,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas cassé . <eos>,9,cassé,cassée,7,cassé,-7.219632,cassée,-12.545907,1
529,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas couvert . <eos>,9,couvert,couverte,7,couvert,-8.550127,couverte,-13.277351,1
530,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas déformé . <eos>,9,déformé,déformée,7,déformé,-10.47393,déformée,-14.526554,1
531,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas fixé . <eos>,9,fixé,fixée,7,fixé,-8.285164,fixée,-12.718191,1
532,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas jeté . <eos>,9,jeté,jetée,7,jeté,-9.2666445,jetée,-14.811002,1
533,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas laissé . <eos>,9,laissé,laissée,7,laissé,-8.2018585,laissée,-13.334532,1
534,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas ouvert . <eos>,9,ouvert,ouverte,7,ouvert,-8.320554,ouverte,-13.152277,1
535,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas perdu . <eos>,9,perdu,perdue,7,perdu,-8.163773,perdue,-13.571074,1
536,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas réparé . <eos>,9,réparé,réparée,7,réparé,-9.590278,réparée,-14.205182,1
537,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas retiré . <eos>,9,retiré,retirée,7,retiré,-8.732648,retirée,-14.413264,1
538,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas tombé . <eos>,9,tombé,tombée,7,tombé,-7.506752,tombée,-11.89018,1
539,S_NOUN_7_PASS_b,M,S,le coussin que j' aime beaucoup n' est pas utilisé . <eos>,9,utilisé,utilisée,7,utilisé,-5.697653,utilisée,-10.769967,1
540,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas acheté . <eos>,9,acheté,achetée,7,acheté,-10.552071,achetée,-15.324423,1
541,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas brisé . <eos>,9,brisé,brisée,7,brisé,-9.304974,brisée,-15.031645,1
542,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas caché . <eos>,9,caché,cachée,7,caché,-7.9969654,cachée,-13.729113,1
543,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas cassé . <eos>,9,cassé,cassée,7,cassé,-8.1943445,cassée,-13.461425,1
544,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas couvert . <eos>,9,couvert,couverte,7,couvert,-8.6614065,couverte,-13.436543,1
545,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas déformé . <eos>,9,déformé,déformée,7,déformé,-10.940948,déformée,-14.523601,1
546,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas fixé . <eos>,9,fixé,fixée,7,fixé,-8.856174,fixée,-13.236826,1
547,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas jeté . <eos>,9,jeté,jetée,7,jeté,-9.689954,jetée,-14.982062,1
548,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas laissé . <eos>,9,laissé,laissée,7,laissé,-8.556155,laissée,-13.22381,1
549,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas ouvert . <eos>,9,ouvert,ouverte,7,ouvert,-8.417698,ouverte,-13.252073,1
550,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas perdu . <eos>,9,perdu,perdue,7,perdu,-7.782645,perdue,-13.40717,1
551,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas réparé . <eos>,9,réparé,réparée,7,réparé,-10.342995,réparée,-14.776843,1
552,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas retiré . <eos>,9,retiré,retirée,7,retiré,-9.849971,retirée,-14.953249,1
553,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas tombé . <eos>,9,tombé,tombée,7,tombé,-8.011251,tombée,-11.562439,1
554,S_NOUN_7_PASS_b,M,S,le jouet que j' aime beaucoup n' est pas utilisé . <eos>,9,utilisé,utilisée,7,utilisé,-6.1567793,utilisée,-11.013368,1
555,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas acheté . <eos>,9,acheté,achetée,7,acheté,-11.103635,achetée,-14.301339,1
556,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas brisé . <eos>,9,brisé,brisée,7,brisé,-9.4771385,brisée,-13.303719,1
557,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas caché . <eos>,9,caché,cachée,7,caché,-8.36735,cachée,-12.148699,1
558,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas cassé . <eos>,9,cassé,cassée,7,cassé,-8.064546,cassée,-12.4524975,1
559,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas couvert . <eos>,9,couvert,couverte,7,couvert,-8.153786,couverte,-11.603931,1
560,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas déformé . <eos>,9,déformé,déformée,7,déformé,-10.575866,déformée,-13.449002,1
561,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas fixé . <eos>,9,fixé,fixée,7,fixé,-8.634125,fixée,-11.462074,1
562,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas jeté . <eos>,9,jeté,jetée,7,jeté,-9.96402,jetée,-13.755241,1
563,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas laissé . <eos>,9,laissé,laissée,7,laissé,-8.479832,laissée,-12.847314,1
564,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas ouvert . <eos>,9,ouvert,ouverte,7,ouvert,-8.440135,ouverte,-12.299536,1
565,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas perdu . <eos>,9,perdu,perdue,7,perdu,-8.16617,perdue,-11.9840355,1
566,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas réparé . <eos>,9,réparé,réparée,7,réparé,-10.986844,réparée,-14.196381,1
567,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas retiré . <eos>,9,retiré,retirée,7,retiré,-9.506613,retirée,-13.867154,1
568,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas tombé . <eos>,9,tombé,tombée,7,tombé,-7.8629026,tombée,-10.4735365,1
569,S_NOUN_7_PASS_b,M,S,le clou que j' aime beaucoup n' est pas utilisé . <eos>,9,utilisé,utilisée,7,utilisé,-6.524495,utilisée,-10.413088,1
570,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas acheté . <eos>,9,acheté,achetée,7,acheté,-9.265661,achetée,-13.712656,1
571,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas brisé . <eos>,9,brisé,brisée,7,brisé,-10.399277,brisée,-15.138831,1
572,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas caché . <eos>,9,caché,cachée,7,caché,-8.465128,cachée,-13.731929,1
573,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas cassé . <eos>,9,cassé,cassée,7,cassé,-8.641654,cassée,-14.384151,1
574,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas couvert . <eos>,9,couvert,couverte,7,couvert,-9.113364,couverte,-14.013042,1
575,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas déformé . <eos>,9,déformé,déformée,7,déformé,-11.3324,déformée,-15.211581,1
576,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas fixé . <eos>,9,fixé,fixée,7,fixé,-7.885107,fixée,-12.25096,1
577,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas jeté . <eos>,9,jeté,jetée,7,jeté,-10.046919,jetée,-14.81901,1
578,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas laissé . <eos>,9,laissé,laissée,7,laissé,-8.947509,laissée,-13.613862,1
579,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas ouvert . <eos>,9,ouvert,ouverte,7,ouvert,-8.469861,ouverte,-13.551728,1
580,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas perdu . <eos>,9,perdu,perdue,7,perdu,-7.6479964,perdue,-12.604908,1
581,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas réparé . <eos>,9,réparé,réparée,7,réparé,-10.584838,réparée,-14.866203,1
582,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas retiré . <eos>,9,retiré,retirée,7,retiré,-8.996433,retirée,-13.669988,1
583,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas tombé . <eos>,9,tombé,tombée,7,tombé,-7.7744536,tombée,-11.694096,1
584,S_NOUN_7_PASS_b,M,S,le billet que j' aime beaucoup n' est pas utilisé . <eos>,9,utilisé,utilisée,7,utilisé,-6.301321,utilisée,-11.0316725,1
585,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas acheté . <eos>,9,acheté,achetée,7,acheté,-10.275339,achetée,-15.767274,1
586,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas brisé . <eos>,9,brisé,brisée,7,brisé,-10.712253,brisée,-15.831177,1
587,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas caché . <eos>,9,caché,cachée,7,caché,-8.62793,cachée,-14.727243,1
588,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas cassé . <eos>,9,cassé,cassée,7,cassé,-8.968723,cassée,-15.234151,1
589,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas couvert . <eos>,9,couvert,couverte,7,couvert,-7.803501,couverte,-12.861875,1
590,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas déformé . <eos>,9,déformé,déformée,7,déformé,-12.09254,déformée,-16.110668,1
591,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas fixé . <eos>,9,fixé,fixée,7,fixé,-8.894114,fixée,-13.100065,1
592,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas jeté . <eos>,9,jeté,jetée,7,jeté,-10.291031,jetée,-13.892659,1
593,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas laissé . <eos>,9,laissé,laissée,7,laissé,-8.283503,laissée,-13.307383,1
594,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas ouvert . <eos>,9,ouvert,ouverte,7,ouvert,-8.203283,ouverte,-14.071441,1
595,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas perdu . <eos>,9,perdu,perdue,7,perdu,-7.975028,perdue,-14.04731,1
596,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas réparé . <eos>,9,réparé,réparée,7,réparé,-11.499585,réparée,-16.675743,1
597,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas retiré . <eos>,9,retiré,retirée,7,retiré,-10.143566,retirée,-16.006805,1
598,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas tombé . <eos>,9,tombé,tombée,7,tombé,-7.5244374,tombée,-11.599649,1
599,S_NOUN_7_PASS_b,M,S,le légume que j' aime beaucoup n' est pas utilisé . <eos>,9,utilisé,utilisée,7,utilisé,-6.0242724,utilisée,-11.383261,1
