,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
522,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.9167104,retirée,-12.324087,1
523,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.546103,tombée,-10.267794,1
524,S_NOUN_5_PASS_a,M,S,le pot que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.815729,utilisée,-10.196901,1
525,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-9.080435,achetée,-13.23842,1
526,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.506224,brisée,-12.102163,1
527,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.2451644,cachée,-11.335266,1
528,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-7.4127274,cassée,-11.991349,1
529,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.149872,couverte,-11.603279,1
530,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-9.734483,déformée,-12.54385,1
531,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-7.552972,fixée,-11.378167,1
532,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.053508,jetée,-11.991404,1
533,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-7.838493,laissée,-12.5511265,1
534,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-7.925296,ouverte,-12.276611,1
535,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.6285543,perdue,-12.054657,1
536,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.47148,réparée,-14.544567,1
537,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-6.4955387,retirée,-11.679654,1
538,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.1714325,tombée,-11.299275,1
539,S_NOUN_5_PASS_a,M,S,le coussin que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-4.3059,utilisée,-8.8971615,1
540,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.167264,achetée,-11.983249,1
541,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-9.633381,brisée,-13.014935,1
542,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-7.54929,cachée,-11.232033,1
543,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-9.139324,cassée,-12.943801,1
544,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.786352,couverte,-12.194294,1
545,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.700269,déformée,-13.8713255,1
546,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-9.482468,fixée,-12.652254,1
547,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.6322365,jetée,-12.528996,1
548,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.446667,laissée,-13.161359,1
549,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.227054,ouverte,-12.808143,1
550,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.5581393,perdue,-12.36436,1
551,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-11.310229,réparée,-15.547246,1
552,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-8.4177685,retirée,-12.263862,1
553,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-6.488709,tombée,-10.491343,1
554,S_NOUN_5_PASS_a,M,S,le jouet que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.4813666,utilisée,-9.767363,1
555,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-10.571773,achetée,-13.077705,1
556,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-10.536771,brisée,-12.867587,1
557,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-9.074248,cachée,-11.534704,1
558,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-10.227275,cassée,-13.581156,1
559,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-9.236076,couverte,-11.991617,1
560,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-11.888879,déformée,-14.040613,1
561,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-8.852673,fixée,-11.28613,1
562,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-9.991143,jetée,-11.998197,1
563,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.957842,laissée,-12.015776,1
564,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-9.812224,ouverte,-13.036095,1
565,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-7.786408,perdue,-11.140621,1
566,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-11.74417,réparée,-15.405665,1
567,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-8.415436,retirée,-13.129465,1
568,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.9933715,tombée,-10.67224,1
569,S_NOUN_5_PASS_a,M,S,le clou que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-6.708709,utilisée,-9.935388,1
570,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-8.025153,achetée,-12.234424,1
571,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-8.862055,brisée,-12.210441,1
572,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-8.44003,cachée,-11.862686,1
573,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.748427,cassée,-12.455907,1
574,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.518002,couverte,-12.203125,1
575,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-10.69349,déformée,-13.737408,1
576,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-8.712674,fixée,-12.061141,1
577,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.706726,jetée,-13.247066,1
578,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.1499,laissée,-13.465467,1
579,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-7.8867955,ouverte,-11.9554615,1
580,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-6.857152,perdue,-11.812204,1
581,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-10.4837475,réparée,-15.035777,1
582,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-7.420515,retirée,-11.962375,1
583,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.478318,tombée,-11.12602,1
584,S_NOUN_5_PASS_a,M,S,le billet que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-5.6356,utilisée,-10.060454,1
585,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est acheté . <eos>,7,acheté,achetée,5,acheté,-9.431529,achetée,-13.088218,1
586,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est brisé . <eos>,7,brisé,brisée,5,brisé,-10.718582,brisée,-13.851862,1
587,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est caché . <eos>,7,caché,cachée,5,caché,-8.135069,cachée,-11.470105,1
588,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est cassé . <eos>,7,cassé,cassée,5,cassé,-8.448228,cassée,-13.594585,1
589,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est couvert . <eos>,7,couvert,couverte,5,couvert,-8.900189,couverte,-12.276779,1
590,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est déformé . <eos>,7,déformé,déformée,5,déformé,-11.2760935,déformée,-13.649602,1
591,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est fixé . <eos>,7,fixé,fixée,5,fixé,-8.7235775,fixée,-11.886075,1
592,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est jeté . <eos>,7,jeté,jetée,5,jeté,-8.884874,jetée,-11.61138,1
593,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est laissé . <eos>,7,laissé,laissée,5,laissé,-8.865882,laissée,-12.920898,1
594,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est ouvert . <eos>,7,ouvert,ouverte,5,ouvert,-8.345145,ouverte,-12.682613,1
595,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est perdu . <eos>,7,perdu,perdue,5,perdu,-8.015782,perdue,-12.539614,1
596,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est réparé . <eos>,7,réparé,réparée,5,réparé,-11.321255,réparée,-15.862353,1
597,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est retiré . <eos>,7,retiré,retirée,5,retiré,-8.094132,retirée,-13.113993,1
598,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est tombé . <eos>,7,tombé,tombée,5,tombé,-7.416434,tombée,-11.296005,1
599,S_NOUN_5_PASS_a,M,S,le légume que j' aime beaucoup est utilisé . <eos>,7,utilisé,utilisée,5,utilisé,-4.911185,utilisée,-8.963699,1
