,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
557,S_NOUN_4_PASS_c,M,S,le clou qui était ici est caché . <eos>,6,caché,cachée,4,caché,-7.7728224,cachée,-10.278882,1
558,S_NOUN_4_PASS_c,M,S,le clou qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-9.262741,cassée,-11.263666,1
559,S_NOUN_4_PASS_c,M,S,le clou qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-7.994776,couverte,-11.1092415,1
560,S_NOUN_4_PASS_c,M,S,le clou qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-10.661791,déformée,-12.431753,1
561,S_NOUN_4_PASS_c,M,S,le clou qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-5.373594,fixée,-8.149092,1
562,S_NOUN_4_PASS_c,M,S,le clou qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-8.389789,jetée,-11.274956,1
563,S_NOUN_4_PASS_c,M,S,le clou qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-8.567164,laissée,-11.486469,1
564,S_NOUN_4_PASS_c,M,S,le clou qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-8.606027,ouverte,-11.783735,1
565,S_NOUN_4_PASS_c,M,S,le clou qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-7.2978897,perdue,-10.941612,1
566,S_NOUN_4_PASS_c,M,S,le clou qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-11.985685,réparée,-13.43331,1
567,S_NOUN_4_PASS_c,M,S,le clou qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-7.4164114,retirée,-12.783773,1
568,S_NOUN_4_PASS_c,M,S,le clou qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.8512964,tombée,-9.811541,1
569,S_NOUN_4_PASS_c,M,S,le clou qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-6.2757936,utilisée,-9.195553,1
570,S_NOUN_4_PASS_c,M,S,le billet qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-7.184393,achetée,-12.39037,1
571,S_NOUN_4_PASS_c,M,S,le billet qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-9.776305,brisée,-13.505631,1
572,S_NOUN_4_PASS_c,M,S,le billet qui était ici est caché . <eos>,6,caché,cachée,4,caché,-8.335051,cachée,-11.187424,1
573,S_NOUN_4_PASS_c,M,S,le billet qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-9.012291,cassée,-13.223978,1
574,S_NOUN_4_PASS_c,M,S,le billet qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-6.9606547,couverte,-12.362068,1
575,S_NOUN_4_PASS_c,M,S,le billet qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-10.432059,déformée,-12.331776,1
576,S_NOUN_4_PASS_c,M,S,le billet qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-4.4925265,fixée,-8.802374,1
577,S_NOUN_4_PASS_c,M,S,le billet qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-8.475686,jetée,-12.407882,1
578,S_NOUN_4_PASS_c,M,S,le billet qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-7.9533205,laissée,-12.734393,1
579,S_NOUN_4_PASS_c,M,S,le billet qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-6.7512608,ouverte,-11.34036,1
580,S_NOUN_4_PASS_c,M,S,le billet qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-5.836779,perdue,-11.612556,1
581,S_NOUN_4_PASS_c,M,S,le billet qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-9.737585,réparée,-13.134947,1
582,S_NOUN_4_PASS_c,M,S,le billet qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-4.920466,retirée,-11.707104,1
583,S_NOUN_4_PASS_c,M,S,le billet qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-6.777067,tombée,-10.666649,1
584,S_NOUN_4_PASS_c,M,S,le billet qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.1000614,utilisée,-8.987692,1
585,S_NOUN_4_PASS_c,M,S,le légume qui était ici est acheté . <eos>,6,acheté,achetée,4,acheté,-8.2012,achetée,-13.25806,1
586,S_NOUN_4_PASS_c,M,S,le légume qui était ici est brisé . <eos>,6,brisé,brisée,4,brisé,-13.099763,brisée,-15.995571,1
587,S_NOUN_4_PASS_c,M,S,le légume qui était ici est caché . <eos>,6,caché,cachée,4,caché,-9.389766,cachée,-14.230944,1
588,S_NOUN_4_PASS_c,M,S,le légume qui était ici est cassé . <eos>,6,cassé,cassée,4,cassé,-11.2596855,cassée,-15.18931,1
589,S_NOUN_4_PASS_c,M,S,le légume qui était ici est couvert . <eos>,6,couvert,couverte,4,couvert,-5.7199273,couverte,-10.194127,1
590,S_NOUN_4_PASS_c,M,S,le légume qui était ici est déformé . <eos>,6,déformé,déformée,4,déformé,-12.687705,déformée,-16.393473,1
591,S_NOUN_4_PASS_c,M,S,le légume qui était ici est fixé . <eos>,6,fixé,fixée,4,fixé,-7.0001845,fixée,-11.18778,1
592,S_NOUN_4_PASS_c,M,S,le légume qui était ici est jeté . <eos>,6,jeté,jetée,4,jeté,-9.275053,jetée,-13.66987,1
593,S_NOUN_4_PASS_c,M,S,le légume qui était ici est laissé . <eos>,6,laissé,laissée,4,laissé,-9.354622,laissée,-12.261564,1
594,S_NOUN_4_PASS_c,M,S,le légume qui était ici est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.614057,ouverte,-12.297228,1
595,S_NOUN_4_PASS_c,M,S,le légume qui était ici est perdu . <eos>,6,perdu,perdue,4,perdu,-8.705854,perdue,-13.601307,1
596,S_NOUN_4_PASS_c,M,S,le légume qui était ici est réparé . <eos>,6,réparé,réparée,4,réparé,-12.35641,réparée,-17.09277,1
597,S_NOUN_4_PASS_c,M,S,le légume qui était ici est retiré . <eos>,6,retiré,retirée,4,retiré,-8.038221,retirée,-13.418152,1
598,S_NOUN_4_PASS_c,M,S,le légume qui était ici est tombé . <eos>,6,tombé,tombée,4,tombé,-7.6272492,tombée,-10.430847,1
599,S_NOUN_4_PASS_c,M,S,le légume qui était ici est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.097643,utilisée,-8.10905,1
