,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
11584,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.859473,pointues,-14.639451,1
11585,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.936789,rondes,-13.984255,1
11586,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-13.001024,froides,-13.917021,1
11587,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-12.259605,chaudes,-15.376005,1
11588,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.36932,importantes,-12.524873,1
11589,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.759731,courtes,-12.964505,1
11590,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-11.08425,dures,-12.996615,1
11591,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.481613,claires,-12.844105,1
11592,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.344259,intéressantes,-15.139658,1
11593,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-10.484425,brillantes,-13.907511,1
11594,P_NOUN_4_ADJ_d,M,P,les billets avec le collier près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.430256,compliquées,-15.112309,1
11595,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-8.73278,vertes,-11.197542,1
11596,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.072866,bleues,-11.483841,1
11597,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-7.365677,noires,-11.17365,1
11598,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.96799,délicates,-13.2961035,1
11599,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.639914,pointues,-14.084572,1
11600,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.438727,rondes,-13.1988,1
11601,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-12.691954,froides,-13.404909,1
11602,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.903702,chaudes,-15.072534,1
11603,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.316593,importantes,-12.249922,1
11604,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.322843,courtes,-12.123355,1
11605,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.632284,dures,-12.289768,1
11606,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-8.967284,claires,-12.138258,1
11607,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.004198,intéressantes,-14.52683,1
11608,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-10.708189,brillantes,-13.636044,1
11609,P_NOUN_4_ADJ_d,M,P,les billets avec le chapeau près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.415098,compliquées,-14.67759,1
11610,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-10.053827,vertes,-12.74963,1
11611,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.104094,bleues,-12.993919,1
11612,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.457403,noires,-12.3165245,1
11613,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.169247,délicates,-14.001307,1
11614,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-13.3645,pointues,-15.572277,1
11615,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.710248,rondes,-14.281903,1
11616,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-12.706684,froides,-13.5168495,1
11617,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-12.15664,chaudes,-14.860865,1
11618,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.916052,importantes,-12.165011,1
11619,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.373747,courtes,-12.847113,1
11620,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.9621315,dures,-13.35491,1
11621,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.329481,claires,-13.585785,1
11622,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.007277,intéressantes,-15.301335,1
11623,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.2563095,brillantes,-14.945116,1
11624,P_NOUN_4_ADJ_d,M,P,les billets avec le pot près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.387812,compliquées,-15.071833,1
11625,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.375806,vertes,-12.440096,1
11626,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.384021,bleues,-12.331295,1
11627,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-7.3737984,noires,-11.362662,1
11628,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.0883045,délicates,-13.931175,1
11629,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.477329,pointues,-14.3997345,1
11630,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.457288,rondes,-13.404683,1
11631,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-12.598214,froides,-13.837349,1
11632,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.189636,chaudes,-14.933225,1
11633,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.609983,importantes,-12.648265,1
11634,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.517875,courtes,-12.503349,1
11635,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.772039,dures,-12.115958,1
11636,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.638589,claires,-12.769678,1
11637,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.38135,intéressantes,-15.102786,1
11638,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.316248,brillantes,-14.904962,1
11639,P_NOUN_4_ADJ_d,M,P,les billets avec le coussin près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.8073,compliquées,-14.4328785,1
11640,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-10.434651,vertes,-13.349641,1
11641,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.455628,bleues,-12.979201,1
11642,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.599388,noires,-12.24725,1
11643,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.24652,délicates,-14.790646,1
11644,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-13.236515,pointues,-14.289293,1
11645,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-10.784601,rondes,-14.318231,1
11646,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-13.436983,froides,-14.127003,1
11647,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-12.082603,chaudes,-15.906012,1
11648,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.185619,importantes,-12.182904,1
11649,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.832702,courtes,-12.902512,1
11650,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-11.159037,dures,-12.827375,1
11651,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.631238,claires,-13.470768,1
11652,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.965527,intéressantes,-14.7238245,1
11653,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.728828,brillantes,-14.310738,1
11654,P_NOUN_4_ADJ_d,M,P,les billets avec le jouet près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.616944,compliquées,-14.138829,1
11655,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.993451,vertes,-12.279049,1
11656,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.782162,bleues,-12.26165,1
11657,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.423197,noires,-12.398475,1
11658,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-11.647569,délicates,-14.510491,1
11659,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-13.057326,pointues,-15.394743,1
11660,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.252744,rondes,-14.134771,1
11661,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-13.3775215,froides,-13.62231,1
11662,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-12.636721,chaudes,-15.1879635,1
11663,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.386258,importantes,-12.28732,1
11664,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.669495,courtes,-12.6279125,1
11665,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-11.71716,dures,-13.516513,1
11666,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.199598,claires,-13.23038,1
11667,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.320705,intéressantes,-15.049628,1
11668,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.656232,brillantes,-14.902471,1
11669,P_NOUN_4_ADJ_d,M,P,les billets avec le clou près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.4867,compliquées,-15.270912,1
11670,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-10.226965,vertes,-13.056652,1
11671,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.462731,bleues,-12.782673,1
11672,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-9.074879,noires,-12.777267,1
11673,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-12.234481,délicates,-14.95771,1
11674,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-14.276047,pointues,-16.47008,1
11675,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-10.667685,rondes,-15.060951,1
11676,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-13.821653,froides,-14.254412,1
11677,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-13.555505,chaudes,-16.42821,1
11678,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-9.3151245,importantes,-12.509041,1
11679,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.813573,courtes,-12.967252,1
11680,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-11.835981,dures,-14.435673,1
11681,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-10.823793,claires,-14.114206,1
11682,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.10607,intéressantes,-15.779911,1
11683,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.8360615,brillantes,-15.184258,1
11684,P_NOUN_4_ADJ_d,M,P,les billets avec le billet près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.80356,compliquées,-15.4366865,1
11685,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.985014,vertes,-12.295521,1
11686,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-9.373224,bleues,-12.561259,1
11687,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.1311455,noires,-12.055969,1
11688,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-10.873967,délicates,-13.644059,1
11689,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-13.034267,pointues,-15.414442,1
11690,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.555639,rondes,-13.5031185,1
11691,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-11.807531,froides,-12.564862,1
11692,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-11.05527,chaudes,-13.672401,1
11693,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.891854,importantes,-11.856496,1
11694,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.772306,courtes,-12.716375,1
11695,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-10.663506,dures,-12.616556,1
11696,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.829567,claires,-12.913334,1
11697,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-10.181533,intéressantes,-14.340672,1
11698,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-11.547096,brillantes,-14.385601,1
11699,P_NOUN_4_ADJ_d,M,P,les billets avec le légume près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-11.487379,compliquées,-15.17009,1
11700,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.714274,vertes,-11.972485,1
11701,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.797563,bleues,-13.114101,1
11702,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-7.6974382,noires,-11.827469,1
11703,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-8.9571495,délicates,-12.870372,1
11704,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-11.337538,pointues,-13.391727,1
11705,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-9.9190035,rondes,-12.607865,1
11706,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-10.486095,froides,-12.12258,1
11707,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-8.594219,chaudes,-12.3594055,1
11708,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.302249,importantes,-11.32807,1
11709,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-8.2511425,courtes,-12.0974865,1
11710,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-9.206846,dures,-11.781214,1
11711,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-9.027649,claires,-11.545677,1
11712,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-8.605177,intéressantes,-12.180071,1
11713,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-9.580242,brillantes,-13.165872,1
11714,P_NOUN_4_ADJ_d,M,P,les légumes avec le bracelet près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.015026,compliquées,-13.968758,1
11715,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.648699,vertes,-11.856026,1
11716,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.723297,bleues,-13.48838,1
11717,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-7.8462186,noires,-12.416111,1
11718,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-9.050936,délicates,-13.018563,1
11719,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-11.4791565,pointues,-14.92461,1
11720,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-8.794706,rondes,-13.291264,1
11721,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-9.393789,froides,-11.834633,1
11722,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-8.429371,chaudes,-12.601946,1
11723,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.174025,importantes,-11.358189,1
11724,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-7.6548777,courtes,-12.125757,1
11725,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-9.166525,dures,-11.603967,1
11726,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-8.905585,claires,-12.128021,1
11727,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-9.295197,intéressantes,-12.952602,1
11728,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-10.34648,brillantes,-14.11882,1
11729,P_NOUN_4_ADJ_d,M,P,les légumes avec le miroir près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-10.216856,compliquées,-14.675097,1
11730,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.189212,vertes,-12.267975,1
11731,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.028808,bleues,-13.578182,1
11732,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-7.7231975,noires,-12.270208,1
11733,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-8.448181,délicates,-12.904419,1
11734,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-11.468171,pointues,-14.770443,1
11735,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont ronds <eos>,9,ronds,rondes,7,M,S,ronds,-8.386135,rondes,-12.895028,1
11736,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont froids <eos>,9,froids,froides,7,M,S,froids,-9.715443,froides,-12.012424,1
11737,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont chauds <eos>,9,chauds,chaudes,7,M,S,chauds,-8.905326,chaudes,-12.373083,1
11738,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont importants <eos>,9,importants,importantes,7,M,S,importants,-8.446165,importantes,-11.906976,1
11739,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont courts <eos>,9,courts,courtes,7,M,S,courts,-7.4913187,courtes,-12.167056,1
11740,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont durs <eos>,9,durs,dures,7,M,S,durs,-8.060686,dures,-11.494112,1
11741,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont clairs <eos>,9,clairs,claires,7,M,S,clairs,-8.045898,claires,-12.139748,1
11742,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont intéressants <eos>,9,intéressants,intéressantes,7,M,S,intéressants,-7.993135,intéressantes,-12.343573,1
11743,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont brillants <eos>,9,brillants,brillantes,7,M,S,brillants,-9.644148,brillantes,-13.848139,1
11744,P_NOUN_4_ADJ_d,M,P,les légumes avec le crayon près de moi sont compliqués <eos>,9,compliqués,compliquées,7,M,S,compliqués,-9.364993,compliquées,-14.338123,1
11745,P_NOUN_4_ADJ_d,M,P,les légumes avec le rideau près de moi sont verts <eos>,9,verts,vertes,7,M,S,verts,-9.640673,vertes,-11.841225,1
11746,P_NOUN_4_ADJ_d,M,P,les légumes avec le rideau près de moi sont bleus <eos>,9,bleus,bleues,7,M,S,bleus,-8.886572,bleues,-13.181438,1
11747,P_NOUN_4_ADJ_d,M,P,les légumes avec le rideau près de moi sont noirs <eos>,9,noirs,noires,7,M,S,noirs,-8.068421,noires,-12.38527,1
11748,P_NOUN_4_ADJ_d,M,P,les légumes avec le rideau près de moi sont délicats <eos>,9,délicats,délicates,7,M,S,délicats,-9.244159,délicates,-12.252955,1
11749,P_NOUN_4_ADJ_d,M,P,les légumes avec le rideau près de moi sont pointus <eos>,9,pointus,pointues,7,M,S,pointus,-12.09301,pointues,-15.09058,1
