,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
555,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont verts . <eos>,6,verts,vertes,4,verts,-8.570956,vertes,-12.17954,1
556,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.623107,bleues,-12.960645,1
557,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-7.6862555,noires,-10.156607,1
558,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-9.88672,délicates,-13.536888,1
559,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-10.683727,pointues,-13.311174,1
560,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-7.747522,rondes,-12.523964,1
561,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.719429,froides,-12.432129,1
562,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-12.009119,chaudes,-14.20311,1
563,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont importants . <eos>,6,importants,importantes,4,importants,-9.062547,importantes,-12.460147,1
564,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.165971,courtes,-11.05833,1
565,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont durs . <eos>,6,durs,dures,4,durs,-8.004889,dures,-11.704094,1
566,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-8.959917,claires,-12.144017,1
567,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-9.352111,intéressantes,-13.362255,1
568,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.077135,brillantes,-14.941974,1
569,P_NOUN_4_ADJ_d,M,P,les clous près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-10.573393,compliquées,-13.453239,1
570,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont verts . <eos>,6,verts,vertes,4,verts,-8.849432,vertes,-12.400804,1
571,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.836336,bleues,-13.274055,1
572,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-8.218479,noires,-11.113974,1
573,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-11.652101,délicates,-14.951651,1
574,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-11.9518795,pointues,-14.8347645,1
575,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-9.608092,rondes,-13.241652,1
576,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont froids . <eos>,6,froids,froides,4,froids,-11.932165,froides,-13.154736,1
577,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-11.702217,chaudes,-14.025024,1
578,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.889175,importantes,-12.126772,1
579,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont courts . <eos>,6,courts,courtes,4,courts,-8.4592905,courtes,-11.602341,1
580,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont durs . <eos>,6,durs,dures,4,durs,-10.05499,dures,-12.801279,1
581,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-9.605036,claires,-13.326964,1
582,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-9.013449,intéressantes,-14.076796,1
583,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-10.726102,brillantes,-15.954384,1
584,P_NOUN_4_ADJ_d,M,P,les billets près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-11.512081,compliquées,-14.389753,1
585,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont verts . <eos>,6,verts,vertes,4,verts,-7.9042754,vertes,-11.390081,1
586,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont bleus . <eos>,6,bleus,bleues,4,bleus,-8.7043495,bleues,-13.541244,1
587,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont noirs . <eos>,6,noirs,noires,4,noirs,-8.0299015,noires,-10.461185,1
588,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont délicats . <eos>,6,délicats,délicates,4,délicats,-10.289822,délicates,-14.356542,1
589,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont pointus . <eos>,6,pointus,pointues,4,pointus,-11.0218525,pointues,-14.091241,1
590,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont ronds . <eos>,6,ronds,rondes,4,ronds,-8.864342,rondes,-13.7251,1
591,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont froids . <eos>,6,froids,froides,4,froids,-10.022376,froides,-10.935769,1
592,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont chauds . <eos>,6,chauds,chaudes,4,chauds,-9.4088125,chaudes,-12.26265,1
593,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont importants . <eos>,6,importants,importantes,4,importants,-8.714385,importantes,-11.868594,1
594,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont courts . <eos>,6,courts,courtes,4,courts,-7.9597883,courtes,-11.556147,1
595,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont durs . <eos>,6,durs,dures,4,durs,-7.681072,dures,-11.968699,1
596,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont clairs . <eos>,6,clairs,claires,4,clairs,-9.289756,claires,-12.171166,1
597,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont intéressants . <eos>,6,intéressants,intéressantes,4,intéressants,-8.62238,intéressantes,-12.442939,1
598,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont brillants . <eos>,6,brillants,brillantes,4,brillants,-11.517773,brillantes,-15.735573,1
599,P_NOUN_4_ADJ_d,M,P,les légumes près de moi sont compliqués . <eos>,6,compliqués,compliquées,4,compliqués,-11.952233,compliquées,-14.559715,1
