,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
9963,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.9696,cassée,-13.127718,1
9964,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.8650627,couverte,-9.988714,1
9965,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-11.83537,déformée,-12.711982,1
9966,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-7.2309895,fixée,-8.648057,1
9967,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-9.536458,jetée,-11.023274,1
9968,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-8.054116,laissée,-10.94064,1
9969,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.499659,ouverte,-10.636168,1
9970,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.5348606,perdue,-11.415617,1
9971,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-11.209996,réparée,-13.765853,1
9972,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.743868,retirée,-12.245523,1
9973,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-7.487992,tombée,-9.1916275,1
9974,S_NOUN_6_PASS_b,M,S,le chapeau avec la recette qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.8722954,utilisée,-7.210088,1
9975,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-9.02585,achetée,-12.057648,1
9976,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.046947,brisée,-10.887236,1
9977,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.8780174,cachée,-10.410745,1
9978,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.009768,cassée,-12.057866,1
9979,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.1823754,couverte,-8.627604,1
9980,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-9.689364,déformée,-11.043531,1
9981,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.1743507,fixée,-8.041639,1
9982,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.169155,jetée,-10.158315,1
9983,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.662946,laissée,-10.858891,1
9984,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.1742496,ouverte,-9.736905,1
9985,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.48588,perdue,-11.683519,1
9986,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-11.12939,réparée,-13.295211,1
9987,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.8469296,retirée,-12.0599985,1
9988,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-7.448345,tombée,-9.50244,1
9989,S_NOUN_6_PASS_b,M,S,le chapeau avec la jupe qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.9715233,utilisée,-7.4436264,1
9990,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.29196,achetée,-11.540537,1
9991,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.391238,brisée,-11.319818,1
9992,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.422418,cachée,-10.231218,1
9993,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.304913,cassée,-11.818838,1
9994,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.83494,couverte,-9.195721,1
9995,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.4105835,déformée,-11.389764,1
9996,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.5336733,fixée,-8.565137,1
9997,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-7.6982203,jetée,-9.752137,1
9998,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.359326,laissée,-10.3321,1
9999,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.5930276,ouverte,-10.395256,1
10000,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.4433374,perdue,-11.222775,1
10001,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.636494,réparée,-13.254379,1
10002,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.973948,retirée,-12.105944,1
10003,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.8249464,tombée,-8.775794,1
10004,S_NOUN_6_PASS_b,M,S,le chapeau avec la colle qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.4658117,utilisée,-6.769494,1
10005,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.793589,achetée,-11.434742,1
10006,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.116239,brisée,-11.055037,1
10007,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.372464,cachée,-9.687394,1
10008,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.490059,cassée,-11.852329,1
10009,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.9513645,couverte,-9.144993,1
10010,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.441902,déformée,-11.404819,1
10011,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.6516347,fixée,-8.458187,1
10012,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.049083,jetée,-9.89231,1
10013,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.6445622,laissée,-10.672884,1
10014,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.2198486,ouverte,-10.006034,1
10015,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.123184,perdue,-10.826121,1
10016,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.019192,réparée,-12.279904,1
10017,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.921417,retirée,-11.513291,1
10018,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.978154,tombée,-8.403833,1
10019,S_NOUN_6_PASS_b,M,S,le chapeau avec la lampe qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.711093,utilisée,-6.8069735,1
10020,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.426178,achetée,-11.606514,1
10021,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.529258,brisée,-11.603771,1
10022,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.364458,cachée,-10.43711,1
10023,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.108518,cassée,-12.160396,1
10024,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.570352,couverte,-9.313007,1
10025,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.513443,déformée,-11.685294,1
10026,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.775084,fixée,-8.539775,1
10027,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.470405,jetée,-9.97419,1
10028,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.3901844,laissée,-10.573706,1
10029,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-6.876389,ouverte,-9.930332,1
10030,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.1856604,perdue,-11.441094,1
10031,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.478849,réparée,-13.533684,1
10032,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.366809,retirée,-11.837643,1
10033,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.9364243,tombée,-8.968295,1
10034,S_NOUN_6_PASS_b,M,S,le chapeau avec la bouteille qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-5.0594873,utilisée,-7.6091747,1
10035,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.101356,achetée,-11.782898,1
10036,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-9.346128,brisée,-12.574249,1
10037,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.537242,cachée,-11.219314,1
10038,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.523301,cassée,-12.750174,1
10039,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.2632027,couverte,-9.89508,1
10040,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-11.169027,déformée,-12.800096,1
10041,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.9984775,fixée,-9.157671,1
10042,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.621244,jetée,-10.156964,1
10043,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.74146,laissée,-10.699539,1
10044,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.709976,ouverte,-11.1916065,1
10045,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.35296,perdue,-11.790348,1
10046,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-11.177662,réparée,-14.169069,1
10047,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.484992,retirée,-12.36179,1
10048,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.890767,tombée,-8.931788,1
10049,S_NOUN_6_PASS_b,M,S,le chapeau avec la boisson qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.8429947,utilisée,-7.629957,1
10050,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.660195,achetée,-11.972363,1
10051,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.625201,brisée,-11.780775,1
10052,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.4011793,cachée,-10.603001,1
10053,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.33244,cassée,-12.78566,1
10054,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.7590384,couverte,-9.806306,1
10055,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.456254,déformée,-12.142813,1
10056,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.7185507,fixée,-9.062056,1
10057,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.092584,jetée,-10.222743,1
10058,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.4894376,laissée,-10.836664,1
10059,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.6618166,ouverte,-11.066043,1
10060,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.4938006,perdue,-12.173519,1
10061,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.835373,réparée,-14.510917,1
10062,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-8.823866,retirée,-13.247421,1
10063,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.774737,tombée,-9.11322,1
10064,S_NOUN_6_PASS_b,M,S,le chapeau avec la pomme qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.958693,utilisée,-7.6430497,1
10065,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.4246435,achetée,-11.82421,1
10066,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.468911,brisée,-12.1624565,1
10067,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.294463,cachée,-11.005868,1
10068,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.036453,cassée,-12.569282,1
10069,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-5.8371005,couverte,-8.685532,1
10070,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.667463,déformée,-12.33106,1
10071,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.57108,fixée,-8.397275,1
10072,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.150361,jetée,-9.545452,1
10073,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.0379276,laissée,-10.469377,1
10074,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-6.845256,ouverte,-10.33883,1
10075,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.6076145,perdue,-12.3264885,1
10076,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.918182,réparée,-14.245951,1
10077,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.9972143,retirée,-12.248681,1
10078,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.7923555,tombée,-8.919382,1
10079,S_NOUN_6_PASS_b,M,S,le chapeau avec la tasse qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-5.008256,utilisée,-7.9220247,1
10080,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.567004,achetée,-11.742987,1
10081,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.31818,brisée,-11.314518,1
10082,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.38365,cachée,-10.487565,1
10083,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.105915,cassée,-11.85321,1
10084,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-7.0837765,couverte,-9.919595,1
10085,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.250027,déformée,-11.731565,1
10086,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.6130176,fixée,-8.898717,1
10087,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.190493,jetée,-10.39946,1
10088,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.463743,laissée,-10.851959,1
10089,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.3282337,ouverte,-10.478757,1
10090,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-6.933845,perdue,-11.234631,1
10091,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-9.95613,réparée,-12.8840275,1
10092,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.984811,retirée,-11.885617,1
10093,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-6.6069994,tombée,-8.757034,1
10094,S_NOUN_6_PASS_b,M,S,le chapeau avec la bougie qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-4.92819,utilisée,-7.5390167,1
10095,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-8.47267,achetée,-11.812549,1
10096,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.328245,brisée,-12.021671,1
10097,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-6.787272,cachée,-10.585548,1
10098,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.031354,cassée,-12.410788,1
10099,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.9414663,couverte,-10.138334,1
10100,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.29186,déformée,-12.0628,1
10101,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.9670477,fixée,-8.550982,1
10102,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-9.1905155,jetée,-10.610646,1
10103,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.8819003,laissée,-11.126696,1
10104,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.3528748,ouverte,-10.081278,1
10105,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.0387936,perdue,-11.155567,1
10106,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est réparé <eos>,11,réparé,réparée,9,F,réparé,-10.782397,réparée,-13.399776,1
10107,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est retiré <eos>,11,retiré,retirée,9,F,retiré,-7.9919443,retirée,-11.364284,1
10108,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est tombé <eos>,11,tombé,tombée,9,F,tombé,-7.3079634,tombée,-9.216678,1
10109,S_NOUN_6_PASS_b,M,S,le chapeau avec la pochette qui était là depuis hier est utilisé <eos>,11,utilisé,utilisée,9,F,utilisé,-5.3902183,utilisée,-7.83688,1
10110,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est acheté <eos>,11,acheté,achetée,9,F,acheté,-9.145686,achetée,-12.043612,1
10111,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est brisé <eos>,11,brisé,brisée,9,F,brisé,-8.527128,brisée,-12.262376,1
10112,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est caché <eos>,11,caché,cachée,9,F,caché,-7.119773,cachée,-11.179806,1
10113,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est cassé <eos>,11,cassé,cassée,9,F,cassé,-9.029154,cassée,-13.513145,1
10114,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est couvert <eos>,11,couvert,couverte,9,F,couvert,-6.7293425,couverte,-9.265205,1
10115,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est déformé <eos>,11,déformé,déformée,9,F,déformé,-10.392496,déformée,-12.607439,1
10116,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est fixé <eos>,11,fixé,fixée,9,F,fixé,-6.4923143,fixée,-8.948456,1
10117,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est jeté <eos>,11,jeté,jetée,9,F,jeté,-8.318523,jetée,-9.253302,1
10118,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est laissé <eos>,11,laissé,laissée,9,F,laissé,-7.8661375,laissée,-10.9569645,1
10119,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est ouvert <eos>,11,ouvert,ouverte,9,F,ouvert,-7.790307,ouverte,-11.109062,1
10120,S_NOUN_6_PASS_b,M,S,le chapeau avec la banane qui était là depuis hier est perdu <eos>,11,perdu,perdue,9,F,perdu,-7.8125124,perdue,-12.457947,1
