,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
551,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-11.613878,réparées,-13.28994,1
552,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-8.684976,retirées,-11.820829,1
553,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.659275,tombées,-12.480786,1
554,P_NOUN_4_PASS_d,M,P,les jouets près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-4.8254623,utilisées,-8.270212,1
555,P_NOUN_4_PASS_d,M,P,les clous près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-8.031931,achetées,-11.5007,1
556,P_NOUN_4_PASS_d,M,P,les clous près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-8.058692,brisées,-10.406538,1
557,P_NOUN_4_PASS_d,M,P,les clous près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-6.1265893,cachées,-10.474768,1
558,P_NOUN_4_PASS_d,M,P,les clous près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-7.483861,cassées,-10.843026,1
559,P_NOUN_4_PASS_d,M,P,les clous près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.9862485,couvertes,-10.6545105,1
560,P_NOUN_4_PASS_d,M,P,les clous près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-9.122316,déformées,-10.520326,1
561,P_NOUN_4_PASS_d,M,P,les clous près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.546503,fixées,-9.300495,1
562,P_NOUN_4_PASS_d,M,P,les clous près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-6.0698166,jetées,-10.390997,1
563,P_NOUN_4_PASS_d,M,P,les clous près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.3830767,laissées,-11.489263,1
564,P_NOUN_4_PASS_d,M,P,les clous près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-5.996752,ouvertes,-9.848036,1
565,P_NOUN_4_PASS_d,M,P,les clous près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-6.8162775,perdues,-11.585455,1
566,P_NOUN_4_PASS_d,M,P,les clous près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-10.184395,réparées,-11.356979,1
567,P_NOUN_4_PASS_d,M,P,les clous près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-6.398247,retirées,-9.919618,1
568,P_NOUN_4_PASS_d,M,P,les clous près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-7.336967,tombées,-11.136507,1
569,P_NOUN_4_PASS_d,M,P,les clous près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-3.5765986,utilisées,-6.790752,1
570,P_NOUN_4_PASS_d,M,P,les billets près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-5.556342,achetées,-9.321031,1
571,P_NOUN_4_PASS_d,M,P,les billets près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-10.02149,brisées,-11.819311,1
572,P_NOUN_4_PASS_d,M,P,les billets près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-6.175147,cachées,-11.166275,1
573,P_NOUN_4_PASS_d,M,P,les billets près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-9.376589,cassées,-12.118282,1
574,P_NOUN_4_PASS_d,M,P,les billets près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-6.0596437,couvertes,-11.756329,1
575,P_NOUN_4_PASS_d,M,P,les billets près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-10.7364855,déformées,-12.628921,1
576,P_NOUN_4_PASS_d,M,P,les billets près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-6.8792543,fixées,-10.3415985,1
577,P_NOUN_4_PASS_d,M,P,les billets près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-6.106334,jetées,-10.227028,1
578,P_NOUN_4_PASS_d,M,P,les billets près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.0339527,laissées,-11.715369,1
579,P_NOUN_4_PASS_d,M,P,les billets près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.4375243,ouvertes,-9.621546,1
580,P_NOUN_4_PASS_d,M,P,les billets près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-5.9280186,perdues,-9.487529,1
581,P_NOUN_4_PASS_d,M,P,les billets près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-10.94494,réparées,-11.983866,1
582,P_NOUN_4_PASS_d,M,P,les billets près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-5.1167817,retirées,-9.689913,1
583,P_NOUN_4_PASS_d,M,P,les billets près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-6.8561296,tombées,-10.420034,1
584,P_NOUN_4_PASS_d,M,P,les billets près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-3.571292,utilisées,-7.438898,1
585,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont achetés . <eos>,6,achetés,achetées,4,achetés,-7.1573777,achetées,-10.518768,1
586,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont brisés . <eos>,6,brisés,brisées,4,brisés,-10.63718,brisées,-13.363211,1
587,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont cachés . <eos>,6,cachés,cachées,4,cachés,-7.336902,cachées,-10.544399,1
588,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont cassés . <eos>,6,cassés,cassées,4,cassés,-9.531668,cassées,-13.100365,1
589,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont couverts . <eos>,6,couverts,couvertes,4,couverts,-5.499647,couvertes,-11.26237,1
590,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont déformés . <eos>,6,déformés,déformées,4,déformés,-11.654978,déformées,-12.853601,1
591,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont fixés . <eos>,6,fixés,fixées,4,fixés,-7.584689,fixées,-11.502165,1
592,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont jetés . <eos>,6,jetés,jetées,4,jetés,-8.202207,jetées,-10.847796,1
593,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont laissés . <eos>,6,laissés,laissées,4,laissés,-7.7268744,laissées,-12.573553,1
594,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont ouverts . <eos>,6,ouverts,ouvertes,4,ouverts,-6.5973177,ouvertes,-10.100415,1
595,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont perdus . <eos>,6,perdus,perdues,4,perdus,-7.0834618,perdues,-10.840784,1
596,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont réparés . <eos>,6,réparés,réparées,4,réparés,-11.366635,réparées,-13.842791,1
597,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont retirés . <eos>,6,retirés,retirées,4,retirés,-7.883755,retirées,-11.8997135,1
598,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont tombés . <eos>,6,tombés,tombées,4,tombés,-8.0450325,tombées,-11.811898,1
599,P_NOUN_4_PASS_d,M,P,les légumes près de moi sont utilisés . <eos>,6,utilisés,utilisées,4,utilisés,-4.208066,utilisées,-7.5200834,1
