,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
565,S_NOUN_4_PASS_d,M,S,le clou près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.5407605,perdue,-11.969694,1
566,S_NOUN_4_PASS_d,M,S,le clou près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-11.378316,réparée,-14.671377,1
567,S_NOUN_4_PASS_d,M,S,le clou près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-8.007515,retirée,-12.715435,1
568,S_NOUN_4_PASS_d,M,S,le clou près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.6945004,tombée,-10.768652,1
569,S_NOUN_4_PASS_d,M,S,le clou près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-5.512068,utilisée,-9.167857,1
570,S_NOUN_4_PASS_d,M,S,le billet près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-6.9577923,achetée,-12.310477,1
571,S_NOUN_4_PASS_d,M,S,le billet près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-10.167056,brisée,-15.164761,1
572,S_NOUN_4_PASS_d,M,S,le billet près de moi est caché . <eos>,6,caché,cachée,4,caché,-8.752901,cachée,-13.722305,1
573,S_NOUN_4_PASS_d,M,S,le billet près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-9.799875,cassée,-15.344654,1
574,S_NOUN_4_PASS_d,M,S,le billet près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-8.958277,couverte,-13.597754,1
575,S_NOUN_4_PASS_d,M,S,le billet près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-11.954241,déformée,-14.936184,1
576,S_NOUN_4_PASS_d,M,S,le billet près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-6.2221622,fixée,-11.048366,1
577,S_NOUN_4_PASS_d,M,S,le billet près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-8.914471,jetée,-12.735994,1
578,S_NOUN_4_PASS_d,M,S,le billet près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-9.040404,laissée,-14.463798,1
579,S_NOUN_4_PASS_d,M,S,le billet près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.2524824,ouverte,-12.711248,1
580,S_NOUN_4_PASS_d,M,S,le billet près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-7.1069374,perdue,-12.961386,1
581,S_NOUN_4_PASS_d,M,S,le billet près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-10.835675,réparée,-15.540615,1
582,S_NOUN_4_PASS_d,M,S,le billet près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-7.247981,retirée,-13.018659,1
583,S_NOUN_4_PASS_d,M,S,le billet près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.2875996,tombée,-11.535363,1
584,S_NOUN_4_PASS_d,M,S,le billet près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.748398,utilisée,-9.747045,1
585,S_NOUN_4_PASS_d,M,S,le légume près de moi est acheté . <eos>,6,acheté,achetée,4,acheté,-8.486385,achetée,-13.686084,1
586,S_NOUN_4_PASS_d,M,S,le légume près de moi est brisé . <eos>,6,brisé,brisée,4,brisé,-11.130227,brisée,-15.3513365,1
587,S_NOUN_4_PASS_d,M,S,le légume près de moi est caché . <eos>,6,caché,cachée,4,caché,-8.8424635,cachée,-14.306538,1
588,S_NOUN_4_PASS_d,M,S,le légume près de moi est cassé . <eos>,6,cassé,cassée,4,cassé,-10.598853,cassée,-15.856383,1
589,S_NOUN_4_PASS_d,M,S,le légume près de moi est couvert . <eos>,6,couvert,couverte,4,couvert,-7.3766193,couverte,-11.54467,1
590,S_NOUN_4_PASS_d,M,S,le légume près de moi est déformé . <eos>,6,déformé,déformée,4,déformé,-12.9947605,déformée,-15.744808,1
591,S_NOUN_4_PASS_d,M,S,le légume près de moi est fixé . <eos>,6,fixé,fixée,4,fixé,-7.400898,fixée,-11.462208,1
592,S_NOUN_4_PASS_d,M,S,le légume près de moi est jeté . <eos>,6,jeté,jetée,4,jeté,-9.607102,jetée,-11.597905,1
593,S_NOUN_4_PASS_d,M,S,le légume près de moi est laissé . <eos>,6,laissé,laissée,4,laissé,-8.377445,laissée,-13.015367,1
594,S_NOUN_4_PASS_d,M,S,le légume près de moi est ouvert . <eos>,6,ouvert,ouverte,4,ouvert,-7.2589207,ouverte,-12.901349,1
595,S_NOUN_4_PASS_d,M,S,le légume près de moi est perdu . <eos>,6,perdu,perdue,4,perdu,-8.379852,perdue,-14.557295,1
596,S_NOUN_4_PASS_d,M,S,le légume près de moi est réparé . <eos>,6,réparé,réparée,4,réparé,-12.420491,réparée,-17.501158,1
597,S_NOUN_4_PASS_d,M,S,le légume près de moi est retiré . <eos>,6,retiré,retirée,4,retiré,-9.427302,retirée,-15.102673,1
598,S_NOUN_4_PASS_d,M,S,le légume près de moi est tombé . <eos>,6,tombé,tombée,4,tombé,-7.222432,tombée,-10.987716,1
599,S_NOUN_4_PASS_d,M,S,le légume près de moi est utilisé . <eos>,6,utilisé,utilisée,4,utilisé,-4.6706996,utilisée,-9.412179,1
