,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
10336,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-9.374353,brisée,-14.5298605,1
10337,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-7.96262,cachée,-12.048309,1
10338,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-8.533145,cassée,-12.32472,1
10339,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-7.3764534,couverte,-11.036185,1
10340,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-10.387702,déformée,-12.256113,1
10341,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-7.9894333,fixée,-10.797775,1
10342,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-8.997165,jetée,-11.633032,1
10343,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-8.048999,laissée,-11.312417,1
10344,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.5198016,ouverte,-10.515519,1
10345,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-7.04389,perdue,-10.615558,1
10346,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-10.481601,réparée,-13.762382,1
10347,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.102058,retirée,-12.095921,1
10348,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-8.057836,tombée,-10.709322,1
10349,S_NOUN_7_PASS_b,M,S,le pot avec les boissons que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.3836823,utilisée,-7.864189,1
10350,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-8.701101,achetée,-11.918713,1
10351,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-9.392771,brisée,-13.648776,1
10352,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-8.025936,cachée,-11.97001,1
10353,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-8.024773,cassée,-11.741778,1
10354,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-6.4059744,couverte,-10.630544,1
10355,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-10.658365,déformée,-12.653387,1
10356,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-7.702502,fixée,-10.906509,1
10357,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-8.563205,jetée,-11.744722,1
10358,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-7.9167724,laissée,-11.457062,1
10359,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.732267,ouverte,-10.931194,1
10360,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-6.684718,perdue,-10.416824,1
10361,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-10.384313,réparée,-13.969437,1
10362,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.330546,retirée,-13.008192,1
10363,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-7.9527836,tombée,-10.62879,1
10364,S_NOUN_7_PASS_b,M,S,le pot avec les pommes que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.383728,utilisée,-8.220179,1
10365,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-8.76838,achetée,-11.6944475,1
10366,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-9.195786,brisée,-13.388821,1
10367,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-7.537127,cachée,-11.594591,1
10368,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-8.226794,cassée,-11.143546,1
10369,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-6.8703423,couverte,-10.940935,1
10370,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-10.344875,déformée,-12.316273,1
10371,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-7.586507,fixée,-10.700901,1
10372,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-7.83646,jetée,-11.026077,1
10373,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-7.435816,laissée,-10.773141,1
10374,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.5625453,ouverte,-10.979607,1
10375,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-6.4096317,perdue,-10.360899,1
10376,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-10.458259,réparée,-14.053105,1
10377,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.231867,retirée,-12.494715,1
10378,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-7.600992,tombée,-10.372105,1
10379,S_NOUN_7_PASS_b,M,S,le pot avec les tasses que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.4252863,utilisée,-8.21975,1
10380,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-9.384222,achetée,-12.021932,1
10381,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-7.952014,brisée,-12.318635,1
10382,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-7.4349504,cachée,-11.240362,1
10383,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-8.073158,cassée,-11.64987,1
10384,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-6.5607343,couverte,-10.654928,1
10385,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-10.00839,déformée,-11.641074,1
10386,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-7.3639274,fixée,-10.617229,1
10387,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-7.9066763,jetée,-11.465037,1
10388,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-7.633445,laissée,-11.404027,1
10389,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.6651745,ouverte,-10.676585,1
10390,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-6.7250423,perdue,-9.780157,1
10391,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-9.599367,réparée,-12.766833,1
10392,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.4084015,retirée,-12.527441,1
10393,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-7.565361,tombée,-9.914648,1
10394,S_NOUN_7_PASS_b,M,S,le pot avec les bougies que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.4753976,utilisée,-8.276802,1
10395,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-9.275059,achetée,-12.521276,1
10396,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-8.817549,brisée,-13.953728,1
10397,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-7.8055143,cachée,-11.325359,1
10398,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-7.7093635,cassée,-12.45171,1
10399,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-7.7062974,couverte,-12.429657,1
10400,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-9.590374,déformée,-11.329202,1
10401,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-8.6433935,fixée,-12.072362,1
10402,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-9.414176,jetée,-13.076828,1
10403,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-8.055128,laissée,-11.806267,1
10404,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-8.351004,ouverte,-11.203102,1
10405,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-7.05365,perdue,-11.292646,1
10406,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-11.01339,réparée,-14.357108,1
10407,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.385986,retirée,-13.01963,1
10408,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-6.884076,tombée,-10.338021,1
10409,S_NOUN_7_PASS_b,M,S,le pot avec les pochettes que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.605966,utilisée,-8.475674,1
10410,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-8.417404,achetée,-11.277742,1
10411,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-9.269501,brisée,-13.9899645,1
10412,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-8.384057,cachée,-11.810026,1
10413,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-7.8904915,cassée,-12.172912,1
10414,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-6.622679,couverte,-10.419655,1
10415,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-10.561291,déformée,-12.873397,1
10416,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-8.442385,fixée,-11.080223,1
10417,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-8.5276,jetée,-11.614661,1
10418,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-7.692515,laissée,-11.203775,1
10419,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.61162,ouverte,-10.448424,1
10420,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-6.9215484,perdue,-10.371151,1
10421,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-9.833081,réparée,-14.044556,1
10422,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-7.398531,retirée,-12.311449,1
10423,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-7.6859646,tombée,-10.487892,1
10424,S_NOUN_7_PASS_b,M,S,le pot avec les bananes que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.064705,utilisée,-7.8898497,1
10425,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-9.311193,achetée,-12.017971,1
10426,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-9.207282,brisée,-13.7106695,1
10427,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-8.7471075,cachée,-12.991535,1
10428,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-7.9031696,cassée,-12.932065,1
10429,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-7.1539574,couverte,-11.0292,1
10430,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-9.511962,déformée,-11.780372,1
10431,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-7.774538,fixée,-11.307082,1
10432,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-9.101493,jetée,-12.939972,1
10433,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-8.348379,laissée,-12.013219,1
10434,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.8791113,ouverte,-10.773836,1
10435,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-7.955733,perdue,-11.788347,1
10436,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-10.997917,réparée,-13.875529,1
10437,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.637766,retirée,-12.478381,1
10438,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-7.980307,tombée,-11.002403,1
10439,S_NOUN_7_PASS_b,M,S,le pot avec les robes que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.4414463,utilisée,-8.40391,1
10440,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-8.5437355,achetée,-11.590318,1
10441,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-8.6031475,brisée,-13.151081,1
10442,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-8.032361,cachée,-10.631026,1
10443,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-7.688958,cassée,-11.965987,1
10444,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-6.8519773,couverte,-10.912721,1
10445,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-9.844139,déformée,-12.728303,1
10446,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-8.779655,fixée,-11.93143,1
10447,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-9.146198,jetée,-11.860669,1
10448,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-7.6138945,laissée,-11.327688,1
10449,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.585945,ouverte,-10.400381,1
10450,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-6.6411867,perdue,-10.425354,1
10451,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-9.656645,réparée,-12.947705,1
10452,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.365036,retirée,-11.931304,1
10453,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-7.2453504,tombée,-10.153692,1
10454,S_NOUN_7_PASS_b,M,S,le pot avec les valises que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-5.071439,utilisée,-8.889763,1
10455,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-8.948541,achetée,-11.524973,1
10456,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-8.752239,brisée,-13.600069,1
10457,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-7.685412,cachée,-11.829611,1
10458,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-7.2327547,cassée,-11.762946,1
10459,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-6.889945,couverte,-10.64488,1
10460,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-9.327617,déformée,-11.392544,1
10461,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-7.528233,fixée,-10.621334,1
10462,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-8.820238,jetée,-11.45766,1
10463,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-7.7365246,laissée,-11.283974,1
10464,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.2110753,ouverte,-10.125182,1
10465,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-7.1223,perdue,-10.576225,1
10466,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-9.654242,réparée,-12.307773,1
10467,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-7.671996,retirée,-11.209477,1
10468,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-8.436817,tombée,-11.060501,1
10469,S_NOUN_7_PASS_b,M,S,le pot avec les pendules que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-3.8167005,utilisée,-7.5830054,1
10470,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-9.083775,achetée,-12.0983,1
10471,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas brisé <eos>,12,brisé,brisée,10,F,P,brisé,-7.6615973,brisée,-12.357506,1
10472,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas caché <eos>,12,caché,cachée,10,F,P,caché,-7.928736,cachée,-10.523451,1
10473,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas cassé <eos>,12,cassé,cassée,10,F,P,cassé,-8.410936,cassée,-11.35656,1
10474,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas couvert <eos>,12,couvert,couverte,10,F,P,couvert,-6.383378,couverte,-10.992496,1
10475,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas déformé <eos>,12,déformé,déformée,10,F,P,déformé,-10.019292,déformée,-11.67432,1
10476,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas fixé <eos>,12,fixé,fixée,10,F,P,fixé,-7.5530653,fixée,-10.614764,1
10477,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas jeté <eos>,12,jeté,jetée,10,F,P,jeté,-8.168642,jetée,-11.629196,1
10478,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas laissé <eos>,12,laissé,laissée,10,F,P,laissé,-7.5392084,laissée,-11.241649,1
10479,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas ouvert <eos>,12,ouvert,ouverte,10,F,P,ouvert,-7.860505,ouverte,-10.789156,1
10480,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas perdu <eos>,12,perdu,perdue,10,F,P,perdu,-6.243883,perdue,-9.596106,1
10481,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas réparé <eos>,12,réparé,réparée,10,F,P,réparé,-8.460171,réparée,-11.004235,1
10482,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas retiré <eos>,12,retiré,retirée,10,F,P,retiré,-8.600772,retirée,-11.718391,1
10483,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas tombé <eos>,12,tombé,tombée,10,F,P,tombé,-6.6671476,tombée,-9.367197,1
10484,S_NOUN_7_PASS_b,M,S,le pot avec les cloches que j' aime beaucoup n' est pas utilisé <eos>,12,utilisé,utilisée,10,F,P,utilisé,-4.613152,utilisée,-8.274416,1
10485,S_NOUN_7_PASS_b,M,S,le pot avec les cerises que j' aime beaucoup n' est pas acheté <eos>,12,acheté,achetée,10,F,P,acheté,-8.916885,achetée,-11.793197,1
