,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
470,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-6.6085186,déformées,-9.813737,1
471,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-8.811222,fixées,-12.708539,1
472,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-8.417435,jetées,-10.911524,1
473,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-7.943626,laissées,-11.964241,1
474,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.7297792,ouvertes,-9.067466,1
475,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-8.238471,perdues,-10.952988,1
476,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-9.754165,réparées,-13.166996,1
477,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-7.9645996,retirées,-9.709384,1
478,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-8.682785,tombées,-11.5997505,1
479,P_NOUN_9_PASS_a,M,P,les paniers qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-4.929388,utilisées,-7.099062,1
480,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-8.147123,achetées,-12.24081,1
481,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-8.866746,brisées,-10.933279,1
482,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-6.5579834,cachées,-8.978743,1
483,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-6.8610477,cassées,-10.601634,1
484,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-6.171389,couvertes,-11.38772,1
485,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-6.2970114,déformées,-9.256317,1
486,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-8.440999,fixées,-11.765557,1
487,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-8.912808,jetées,-11.296857,1
488,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-8.777603,laissées,-11.736591,1
489,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.0548105,ouvertes,-9.195871,1
490,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-8.135047,perdues,-10.628258,1
491,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-9.321028,réparées,-12.698804,1
492,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-7.242962,retirées,-9.214752,1
493,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-8.571728,tombées,-11.193861,1
494,P_NOUN_9_PASS_a,M,P,les colliers qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-4.6318483,utilisées,-6.8426046,1
495,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-7.5322194,achetées,-11.977533,1
496,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-9.936845,brisées,-11.438891,1
497,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-8.241097,cachées,-10.470375,1
498,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-7.629888,cassées,-11.056145,1
499,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-5.6276617,couvertes,-11.290998,1
500,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-6.7546816,déformées,-9.997251,1
501,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-8.488341,fixées,-12.152181,1
502,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-9.272139,jetées,-11.721888,1
503,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-8.868385,laissées,-12.650187,1
504,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.7065277,ouvertes,-9.522319,1
505,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-8.201857,perdues,-10.806692,1
506,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-10.457698,réparées,-13.204962,1
507,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-7.7339854,retirées,-9.350512,1
508,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-8.396219,tombées,-11.711392,1
509,P_NOUN_9_PASS_a,M,P,les chapeaux qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-5.102846,utilisées,-7.64108,1
510,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-7.2004476,achetées,-11.598747,1
511,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-8.53279,brisées,-11.353856,1
512,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-5.8948903,cachées,-9.123779,1
513,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-6.1094747,cassées,-10.37001,1
514,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-5.6703157,couvertes,-10.235747,1
515,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-7.191778,déformées,-9.736304,1
516,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-8.653578,fixées,-12.112347,1
517,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-7.88055,jetées,-10.555552,1
518,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-8.329286,laissées,-12.070147,1
519,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.6319532,ouvertes,-9.163422,1
520,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-8.390339,perdues,-10.827427,1
521,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-8.625075,réparées,-11.857205,1
522,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-7.17558,retirées,-8.968012,1
523,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-6.7035446,tombées,-9.645518,1
524,P_NOUN_9_PASS_a,M,P,les pots qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-4.7104893,utilisées,-7.1408863,1
525,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-8.827005,achetées,-12.584124,1
526,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-8.868825,brisées,-10.94436,1
527,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-7.5911994,cachées,-9.760471,1
528,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-6.2249413,cassées,-9.314806,1
529,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-4.638467,couvertes,-9.057488,1
530,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-5.405571,déformées,-9.382906,1
531,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-7.685266,fixées,-11.808125,1
532,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-8.550295,jetées,-10.765863,1
533,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-8.882526,laissées,-12.072777,1
534,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-5.9739137,ouvertes,-8.47699,1
535,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-9.097716,perdues,-11.930729,1
536,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-8.269169,réparées,-12.164251,1
537,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-7.413979,retirées,-8.754624,1
538,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-8.302805,tombées,-11.517124,1
539,P_NOUN_9_PASS_a,M,P,les coussins qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-5.0142393,utilisées,-7.4362955,1
540,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-6.436535,achetées,-11.029696,1
541,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-9.269299,brisées,-11.675125,1
542,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-6.8666105,cachées,-9.257436,1
543,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-7.0422363,cassées,-11.04144,1
544,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-5.221034,couvertes,-11.203718,1
545,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-6.7254558,déformées,-10.7063675,1
546,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-8.66676,fixées,-13.170005,1
547,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-9.230154,jetées,-11.746927,1
548,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-8.393891,laissées,-12.270491,1
549,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.1756735,ouvertes,-9.814061,1
550,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-7.81071,perdues,-10.756642,1
551,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-9.220011,réparées,-12.890003,1
552,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-8.579051,retirées,-9.619928,1
553,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-7.977,tombées,-11.667079,1
554,P_NOUN_9_PASS_a,M,P,les jouets qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-6.015431,utilisées,-8.434303,1
555,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-8.108123,achetées,-12.714032,1
556,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-8.505148,brisées,-10.897608,1
557,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-6.570606,cachées,-9.542002,1
558,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-5.72088,cassées,-10.329334,1
559,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-5.554878,couvertes,-10.815324,1
560,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-6.2192817,déformées,-9.102566,1
561,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-8.432014,fixées,-12.175343,1
562,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-7.924354,jetées,-10.870651,1
563,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-8.454352,laissées,-11.281767,1
564,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.293707,ouvertes,-9.593988,1
565,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-8.334574,perdues,-10.875445,1
566,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-8.981014,réparées,-11.870082,1
567,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-7.460018,retirées,-9.1230135,1
568,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-7.82189,tombées,-11.126918,1
569,P_NOUN_9_PASS_a,M,P,les clous qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-4.005167,utilisées,-6.4785376,1
570,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-6.0185413,achetées,-9.928731,1
571,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-10.804722,brisées,-11.953041,1
572,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-7.5379343,cachées,-11.067866,1
573,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-7.3570843,cassées,-11.735932,1
574,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-5.486904,couvertes,-12.330265,1
575,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-7.2235985,déformées,-10.831403,1
576,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-8.203983,fixées,-12.333559,1
577,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-9.153505,jetées,-12.015837,1
578,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-8.705175,laissées,-12.61047,1
579,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.038619,ouvertes,-9.777951,1
580,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-7.448668,perdues,-10.39296,1
581,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-9.732872,réparées,-13.839205,1
582,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-5.93688,retirées,-9.176249,1
583,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-8.479211,tombées,-11.232444,1
584,P_NOUN_9_PASS_a,M,P,les billets qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-4.895959,utilisées,-7.5935764,1
585,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins achetés . <eos>,11,achetés,achetées,9,achetés,-7.814663,achetées,-12.313083,1
586,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins brisés . <eos>,11,brisés,brisées,9,brisés,-10.414605,brisées,-12.0376,1
587,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins cachés . <eos>,11,cachés,cachées,9,cachés,-8.546826,cachées,-9.242418,1
588,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins cassés . <eos>,11,cassés,cassées,9,cassés,-8.073402,cassées,-11.268349,1
589,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins couverts . <eos>,11,couverts,couvertes,9,couverts,-5.5616956,couvertes,-10.491368,1
590,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins déformés . <eos>,11,déformés,déformées,9,déformés,-8.217463,déformées,-10.270468,1
591,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins fixés . <eos>,11,fixés,fixées,9,fixés,-10.2323265,fixées,-13.647965,1
592,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins jetés . <eos>,11,jetés,jetées,9,jetés,-10.396544,jetées,-12.27995,1
593,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins laissés . <eos>,11,laissés,laissées,9,laissés,-9.154625,laissées,-12.334964,1
594,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins ouverts . <eos>,11,ouverts,ouvertes,9,ouverts,-6.7052116,ouvertes,-8.533335,1
595,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins perdus . <eos>,11,perdus,perdues,9,perdus,-8.899474,perdues,-10.862259,1
596,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins réparés . <eos>,11,réparés,réparées,9,réparés,-10.447639,réparées,-13.563505,1
597,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins retirés . <eos>,11,retirés,retirées,9,retirés,-8.086279,retirées,-9.781228,1
598,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins tombés . <eos>,11,tombés,tombées,9,tombés,-7.993143,tombées,-9.833508,1
599,P_NOUN_9_PASS_a,M,P,les légumes qui étaient là depuis hier sont plus ou moins utilisés . <eos>,11,utilisés,utilisées,9,utilisés,-5.1578436,utilisées,-6.889635,1
