,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
470,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-11.445149,déformées,-11.485855,1
471,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-8.304644,fixées,-11.199724,1
472,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.403473,jetées,-11.976518,1
473,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-6.7596936,laissées,-10.580406,1
474,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-8.66441,ouvertes,-12.542064,1
475,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-6.563963,perdues,-10.341121,1
476,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-10.606078,réparées,-11.8701935,1
477,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-8.141236,retirées,-11.238136,1
478,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-7.439945,tombées,-10.983861,1
479,P_NOUN_8_PASS_b,M,P,les paniers que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-4.5675864,utilisées,-8.389828,1
480,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-7.9931912,achetées,-11.746047,1
481,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-8.580706,brisées,-11.273179,1
482,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-7.526788,cachées,-11.14028,1
483,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-9.215633,cassées,-12.070353,1
484,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-5.215234,couvertes,-10.654252,1
485,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-10.557604,déformées,-11.324638,1
486,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-7.6964264,fixées,-10.231855,1
487,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.0815525,jetées,-12.609097,1
488,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-7.019012,laissées,-10.732826,1
489,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-7.8512697,ouvertes,-12.497932,1
490,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-6.6683483,perdues,-11.001786,1
491,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-10.50484,réparées,-12.320032,1
492,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-7.65561,retirées,-10.923713,1
493,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-8.302319,tombées,-11.494574,1
494,P_NOUN_8_PASS_b,M,P,les colliers que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-4.293092,utilisées,-8.3974085,1
495,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-7.694253,achetées,-11.818197,1
496,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-10.5706415,brisées,-12.407709,1
497,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-7.815274,cachées,-12.4038105,1
498,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-10.109451,cassées,-12.597359,1
499,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-5.4923115,couvertes,-10.714204,1
500,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-10.965477,déformées,-11.811435,1
501,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-7.765305,fixées,-11.114738,1
502,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.753463,jetées,-12.496448,1
503,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-6.7369566,laissées,-10.306792,1
504,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-7.8424177,ouvertes,-12.922478,1
505,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-6.575623,perdues,-10.688997,1
506,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-10.733061,réparées,-12.30531,1
507,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-7.9946556,retirées,-11.467179,1
508,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-7.8157406,tombées,-11.826045,1
509,P_NOUN_8_PASS_b,M,P,les chapeaux que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-5.0947485,utilisées,-9.580898,1
510,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-7.50916,achetées,-11.946647,1
511,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-9.56282,brisées,-12.084365,1
512,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-7.454854,cachées,-11.786104,1
513,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-9.24467,cassées,-11.525772,1
514,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-5.101319,couvertes,-10.350376,1
515,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-10.659927,déformées,-10.879455,1
516,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-7.66528,fixées,-11.18821,1
517,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.381497,jetées,-12.023392,1
518,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-6.4967356,laissées,-10.348265,1
519,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-7.323578,ouvertes,-12.350125,1
520,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-6.297857,perdues,-10.986395,1
521,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-10.212021,réparées,-11.903408,1
522,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-7.907242,retirées,-11.10601,1
523,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-7.545457,tombées,-11.406769,1
524,P_NOUN_8_PASS_b,M,P,les pots que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-4.087985,utilisées,-8.684536,1
525,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-7.141835,achetées,-12.191802,1
526,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-9.2356,brisées,-11.590297,1
527,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-7.2236147,cachées,-11.517713,1
528,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-9.58923,cassées,-11.736693,1
529,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-4.516197,couvertes,-9.496113,1
530,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-10.998938,déformées,-11.51713,1
531,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-7.678509,fixées,-11.157572,1
532,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.328148,jetées,-11.77888,1
533,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-6.1904716,laissées,-10.310871,1
534,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-7.498612,ouvertes,-12.304701,1
535,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-5.802355,perdues,-11.281689,1
536,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-9.656783,réparées,-11.447939,1
537,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-7.382803,retirées,-11.188861,1
538,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-7.6218452,tombées,-11.060927,1
539,P_NOUN_8_PASS_b,M,P,les coussins que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-3.8526597,utilisées,-8.598944,1
540,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-6.70135,achetées,-10.775956,1
541,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-11.12342,brisées,-13.346927,1
542,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-7.577475,cachées,-11.798553,1
543,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-10.056262,cassées,-13.694767,1
544,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-5.7793922,couvertes,-11.112826,1
545,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-11.186588,déformées,-11.804373,1
546,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-8.003022,fixées,-11.707152,1
547,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.805721,jetées,-13.435168,1
548,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-7.1557326,laissées,-11.313759,1
549,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-8.882878,ouvertes,-13.54834,1
550,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-6.0809126,perdues,-11.094747,1
551,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-11.126131,réparées,-12.552069,1
552,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-8.753304,retirées,-11.639008,1
553,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-8.064417,tombées,-11.906534,1
554,P_NOUN_8_PASS_b,M,P,les jouets que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-4.805804,utilisées,-9.319023,1
555,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-7.9297533,achetées,-12.095885,1
556,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-8.704103,brisées,-11.403658,1
557,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-7.968572,cachées,-12.191948,1
558,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-8.111872,cassées,-11.03262,1
559,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-5.0899296,couvertes,-10.327656,1
560,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-10.802584,déformées,-11.021988,1
561,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-7.7457976,fixées,-10.31731,1
562,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-7.095278,jetées,-11.872214,1
563,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-7.1738663,laissées,-10.5373745,1
564,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-8.767175,ouvertes,-12.866395,1
565,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-7.219599,perdues,-11.016406,1
566,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-10.359943,réparées,-11.620012,1
567,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-8.116475,retirées,-10.833597,1
568,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-8.176449,tombées,-11.6298685,1
569,P_NOUN_8_PASS_b,M,P,les clous que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-4.058229,utilisées,-8.237087,1
570,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-6.926561,achetées,-11.1964035,1
571,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-10.866104,brisées,-11.869112,1
572,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-7.553026,cachées,-12.576093,1
573,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-10.269893,cassées,-12.529757,1
574,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-5.152258,couvertes,-11.244524,1
575,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-11.644883,déformées,-11.840771,1
576,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-8.519926,fixées,-12.587876,1
577,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.885943,jetées,-12.714588,1
578,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-7.681877,laissées,-10.787866,1
579,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-8.088772,ouvertes,-12.717025,1
580,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-5.9268847,perdues,-10.627682,1
581,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-11.603652,réparées,-13.103401,1
582,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-8.124296,retirées,-10.993171,1
583,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-7.8331366,tombées,-11.685798,1
584,P_NOUN_8_PASS_b,M,P,les billets que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-4.674018,utilisées,-9.34497,1
585,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas achetés . <eos>,10,achetés,achetées,8,achetés,-7.8724875,achetées,-12.715061,1
586,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas brisés . <eos>,10,brisés,brisées,8,brisés,-10.771925,brisées,-13.192038,1
587,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas cachés . <eos>,10,cachés,cachées,8,cachés,-8.597668,cachées,-13.240528,1
588,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas cassés . <eos>,10,cassés,cassées,8,cassés,-9.43914,cassées,-11.753718,1
589,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas couverts . <eos>,10,couverts,couvertes,8,couverts,-5.7324247,couvertes,-10.474218,1
590,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas déformés . <eos>,10,déformés,déformées,8,déformés,-12.21451,déformées,-12.077837,0
591,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas fixés . <eos>,10,fixés,fixées,8,fixés,-8.079637,fixées,-11.775057,1
592,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas jetés . <eos>,10,jetés,jetées,8,jetés,-8.649586,jetées,-12.270114,1
593,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas laissés . <eos>,10,laissés,laissées,8,laissés,-7.279237,laissées,-11.434574,1
594,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas ouverts . <eos>,10,ouverts,ouvertes,8,ouverts,-9.083649,ouvertes,-14.386959,1
595,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas perdus . <eos>,10,perdus,perdues,8,perdus,-7.8456135,perdues,-11.633131,1
596,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas réparés . <eos>,10,réparés,réparées,8,réparés,-11.044846,réparées,-13.387449,1
597,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas retirés . <eos>,10,retirés,retirées,8,retirés,-8.561192,retirées,-11.949768,1
598,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas tombés . <eos>,10,tombés,tombées,8,tombés,-8.338583,tombées,-12.019581,1
599,P_NOUN_8_PASS_b,M,P,les légumes que j' aime beaucoup ne sont probablement pas utilisés . <eos>,10,utilisés,utilisées,8,utilisés,-4.2517767,utilisées,-8.843409,1
