,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
8774,S_NOUN_4_ADJ_b,M,S,le chargeur avec les cahiers est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-6.2908373,compliquée,-10.200334,1
8775,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.571744,verte,-11.702388,1
8776,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-7.641162,bleue,-11.959413,1
8777,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.2987857,noire,-10.523144,1
8778,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.6357527,délicate,-13.827215,1
8779,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.7776823,pointue,-11.399094,1
8780,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.602486,ronde,-11.734049,1
8781,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.383795,froide,-13.407755,1
8782,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.881393,chaude,-12.772181,1
8783,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.242961,importante,-9.673242,1
8784,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.0973787,courte,-9.62829,1
8785,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.2423515,dure,-10.634654,1
8786,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.5673914,claire,-9.953441,1
8787,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.326592,intéressante,-12.36867,1
8788,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.7391057,brillante,-12.187496,1
8789,S_NOUN_4_ADJ_b,M,S,le chargeur avec les micros est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-6.4587374,compliquée,-10.713478,1
8790,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.143558,verte,-11.624023,1
8791,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.099515,bleue,-12.505664,1
8792,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-5.7856803,noire,-10.777481,1
8793,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.089079,délicate,-13.887586,1
8794,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.1727314,pointue,-11.087235,1
8795,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.432147,ronde,-11.010568,1
8796,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.035214,froide,-13.337312,1
8797,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.074352,chaude,-13.857399,1
8798,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.6059484,importante,-10.066636,1
8799,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.8016396,courte,-9.201089,1
8800,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.3061166,dure,-10.254641,1
8801,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.6378226,claire,-10.495878,1
8802,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.698517,intéressante,-12.870401,1
8803,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.7410097,brillante,-12.748958,1
8804,S_NOUN_4_ADJ_b,M,S,le chargeur avec les sacs est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.1427937,compliquée,-11.294082,1
8805,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-11.01398,verte,-13.075006,1
8806,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-9.821785,bleue,-13.200139,1
8807,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-7.5320735,noire,-11.424513,1
8808,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.8935113,délicate,-14.885006,1
8809,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.8519387,pointue,-11.578941,1
8810,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-8.495135,ronde,-11.681617,1
8811,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.082323,froide,-13.976732,1
8812,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.38621,chaude,-13.127754,1
8813,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins important <eos>,9,important,importante,7,M,P,important,-5.93636,importante,-9.816395,1
8814,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.393471,courte,-9.618986,1
8815,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.534074,dure,-10.08402,1
8816,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-8.354168,claire,-10.785,1
8817,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.379298,intéressante,-11.723261,1
8818,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-7.251565,brillante,-13.012741,1
8819,S_NOUN_4_ADJ_b,M,S,le chargeur avec les claviers est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-6.587823,compliquée,-10.456592,1
8820,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-8.713862,verte,-10.693277,1
8821,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.661717,bleue,-12.724866,1
8822,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.559005,noire,-10.173159,1
8823,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.9608727,délicate,-14.206753,1
8824,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.8926606,pointue,-10.535112,1
8825,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-8.420956,ronde,-11.018059,1
8826,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.162236,froide,-12.715531,1
8827,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.170437,chaude,-12.372737,1
8828,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins important <eos>,9,important,importante,7,M,P,important,-5.8979735,importante,-9.450392,1
8829,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.2694054,courte,-9.115849,1
8830,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.3889036,dure,-8.288241,1
8831,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.442645,claire,-10.066361,1
8832,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.96716,intéressante,-12.573075,1
8833,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.8690352,brillante,-12.477064,1
8834,S_NOUN_4_ADJ_b,M,S,le chargeur avec les raisins est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.5362473,compliquée,-11.930957,1
8835,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-10.115353,verte,-12.642706,1
8836,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-9.138489,bleue,-13.127723,1
8837,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-7.669329,noire,-11.190407,1
8838,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-9.596806,délicate,-14.79071,1
8839,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-5.809264,pointue,-10.249558,1
8840,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.033242,ronde,-9.112676,1
8841,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.368292,froide,-14.095541,1
8842,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.830448,chaude,-14.948257,1
8843,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins important <eos>,9,important,importante,7,M,P,important,-7.258333,importante,-10.9619055,1
8844,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.464517,courte,-8.825621,1
8845,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-6.828561,dure,-10.699402,1
8846,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-8.475678,claire,-11.9032955,1
8847,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.1901455,intéressante,-14.481627,1
8848,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-8.06124,brillante,-13.708073,1
8849,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chargeurs est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.030484,compliquée,-12.013133,1
8850,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.389834,verte,-11.327969,1
8851,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.268762,bleue,-12.004433,1
8852,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.3493814,noire,-10.294533,1
8853,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.107412,délicate,-13.71775,1
8854,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.5681324,pointue,-10.741918,1
8855,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.113759,ronde,-10.005593,1
8856,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.814183,froide,-12.88893,1
8857,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.726888,chaude,-12.635461,1
8858,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.538104,importante,-9.976655,1
8859,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.93505,courte,-9.143212,1
8860,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.1355114,dure,-9.63463,1
8861,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-6.8956013,claire,-10.034077,1
8862,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.748328,intéressante,-12.217415,1
8863,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.4632792,brillante,-11.746637,1
8864,S_NOUN_4_ADJ_b,M,S,le chargeur avec les vases est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.3804607,compliquée,-11.015203,1
8865,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.185036,verte,-11.1203,1
8866,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.660824,bleue,-12.36768,1
8867,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.673158,noire,-10.132492,1
8868,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.1936245,délicate,-14.587974,1
8869,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-5.8817606,pointue,-10.329195,1
8870,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.879715,ronde,-10.286509,1
8871,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.760866,froide,-13.00334,1
8872,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.072353,chaude,-13.202853,1
8873,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.9194336,importante,-10.613663,1
8874,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.5557756,courte,-8.767276,1
8875,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.040372,dure,-9.588465,1
8876,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.9156895,claire,-11.109544,1
8877,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-9.170415,intéressante,-13.572283,1
8878,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-7.158016,brillante,-12.790483,1
8879,S_NOUN_4_ADJ_b,M,S,le chargeur avec les paniers est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.0829287,compliquée,-11.983051,1
8880,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.442975,verte,-12.101874,1
8881,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.648857,bleue,-13.148817,1
8882,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.4134336,noire,-10.8695545,1
8883,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.370633,délicate,-12.759048,1
8884,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.3965693,pointue,-11.1114235,1
8885,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.375951,ronde,-9.938829,1
8886,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.675455,froide,-14.303839,1
8887,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.97389,chaude,-14.294052,1
8888,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins important <eos>,9,important,importante,7,M,P,important,-5.857154,importante,-9.579318,1
8889,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins court <eos>,9,court,courte,7,M,P,court,-4.333079,courte,-9.441415,1
8890,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.241443,dure,-10.042955,1
8891,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.2818966,claire,-10.661869,1
8892,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.208921,intéressante,-12.57127,1
8893,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.6586356,brillante,-11.921564,1
8894,S_NOUN_4_ADJ_b,M,S,le chargeur avec les colliers est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-6.3640623,compliquée,-10.721748,1
8895,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-8.944124,verte,-11.541302,1
8896,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.134909,bleue,-12.264175,1
8897,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.4620533,noire,-10.144242,1
8898,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-7.6396255,délicate,-13.3734665,1
8899,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.0848923,pointue,-10.821429,1
8900,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-8.090925,ronde,-10.7261,1
8901,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.161068,froide,-13.796983,1
8902,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.471162,chaude,-13.734591,1
8903,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.680225,importante,-10.335041,1
8904,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.841421,courte,-9.228607,1
8905,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.350519,dure,-9.776188,1
8906,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.0415497,claire,-10.654075,1
8907,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.868114,intéressante,-12.907959,1
8908,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.8081036,brillante,-12.528447,1
8909,S_NOUN_4_ADJ_b,M,S,le chargeur avec les chapeaux est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.012114,compliquée,-10.86212,1
8910,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.117022,verte,-10.692527,1
8911,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.85683,bleue,-11.917021,1
8912,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.2438517,noire,-10.563508,1
8913,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.119947,délicate,-14.430125,1
8914,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.5662584,pointue,-10.592742,1
8915,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.79965,ronde,-10.324219,1
8916,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-9.552957,froide,-12.148462,1
8917,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-8.53973,chaude,-12.862831,1
8918,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.612696,importante,-9.811064,1
8919,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.5874338,courte,-8.95303,1
8920,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-7.258727,dure,-9.673662,1
8921,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.0736237,claire,-10.171363,1
8922,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins intéressant <eos>,9,intéressant,intéressante,7,M,P,intéressant,-8.942513,intéressante,-12.338367,1
8923,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins brillant <eos>,9,brillant,brillante,7,M,P,brillant,-6.984561,brillante,-11.886462,1
8924,S_NOUN_4_ADJ_b,M,S,le chargeur avec les pots est plus ou moins compliqué <eos>,9,compliqué,compliquée,7,M,P,compliqué,-7.8665113,compliquée,-11.902874,1
8925,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins vert <eos>,9,vert,verte,7,M,P,vert,-9.030304,verte,-10.723066,1
8926,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins bleu <eos>,9,bleu,bleue,7,M,P,bleu,-8.274523,bleue,-11.734888,1
8927,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins noir <eos>,9,noir,noire,7,M,P,noir,-6.0793543,noire,-10.008342,1
8928,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins délicat <eos>,9,délicat,délicate,7,M,P,délicat,-8.529708,délicate,-15.154779,1
8929,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins pointu <eos>,9,pointu,pointue,7,M,P,pointu,-6.21709,pointue,-10.763775,1
8930,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins rond <eos>,9,rond,ronde,7,M,P,rond,-7.740384,ronde,-11.272913,1
8931,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins froid <eos>,9,froid,froide,7,M,P,froid,-10.505373,froide,-13.053719,1
8932,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins chaud <eos>,9,chaud,chaude,7,M,P,chaud,-9.612984,chaude,-13.008438,1
8933,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins important <eos>,9,important,importante,7,M,P,important,-6.955552,importante,-10.7990675,1
8934,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins court <eos>,9,court,courte,7,M,P,court,-3.6705198,courte,-8.976945,1
8935,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins dur <eos>,9,dur,dure,7,M,P,dur,-6.7547264,dure,-10.337747,1
8936,S_NOUN_4_ADJ_b,M,S,le chargeur avec les coussins est plus ou moins clair <eos>,9,clair,claire,7,M,P,clair,-7.340847,claire,-11.245421,1
