,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
501,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.096577,froide,-11.050213,1
502,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.913958,chaude,-11.0400305,1
503,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.9652267,importante,-9.624193,1
504,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.512556,courte,-10.861922,1
505,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.4911394,dure,-10.362747,1
506,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.02067,claire,-8.642795,1
507,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.7747426,intéressante,-10.041922,1
508,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.685933,brillante,-10.526362,1
509,S_NOUN_10_ADJ_b,M,S,le chapeau qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.210179,compliquée,-11.990047,1
510,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-10.202769,verte,-12.449602,1
511,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.512661,bleue,-12.59483,1
512,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.826185,noire,-12.716546,1
513,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.544661,délicate,-13.785899,1
514,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-10.09443,pointue,-12.270623,1
515,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.28288,ronde,-10.069084,1
516,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-7.597661,froide,-10.165154,1
517,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.655241,chaude,-10.401604,1
518,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.4381056,importante,-9.27103,1
519,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-7.424177,courte,-10.956611,1
520,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.147149,dure,-10.010349,1
521,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.7536507,claire,-10.115071,1
522,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.1777916,intéressante,-8.942607,1
523,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.719866,brillante,-10.979794,1
524,S_NOUN_10_ADJ_b,M,S,le pot qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-8.13005,compliquée,-11.67654,1
525,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-9.181736,verte,-11.071768,1
526,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-8.844108,bleue,-10.737192,1
527,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-6.4382405,noire,-11.54785,1
528,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-9.809177,délicate,-13.973224,1
529,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.4207535,pointue,-11.321834,1
530,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-6.121429,ronde,-9.494883,1
531,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-9.0160885,froide,-10.056271,1
532,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.815666,chaude,-10.8684435,1
533,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.3627625,importante,-8.783482,1
534,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-6.638138,courte,-10.53013,1
535,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.566457,dure,-10.242106,1
536,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.3106904,claire,-8.457899,1
537,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.942809,intéressante,-10.598475,1
538,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-7.455925,brillante,-11.247604,1
539,S_NOUN_10_ADJ_b,M,S,le coussin qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.909603,compliquée,-11.492923,1
540,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-11.035803,verte,-12.810301,1
541,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.871647,bleue,-12.929493,1
542,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.7698526,noire,-12.608377,1
543,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.8678465,délicate,-13.480552,1
544,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.272097,pointue,-11.832904,1
545,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.5098934,ronde,-10.790602,1
546,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-9.248387,froide,-11.565623,1
547,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-9.890121,chaude,-12.040262,1
548,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.457761,importante,-9.432785,1
549,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-8.240536,courte,-12.507465,1
550,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-6.851347,dure,-11.271559,1
551,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-7.470561,claire,-10.062763,1
552,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.4317884,intéressante,-9.339356,1
553,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-7.1847105,brillante,-11.7434,1
554,S_NOUN_10_ADJ_b,M,S,le jouet qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.8269844,compliquée,-11.055824,1
555,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-10.131338,verte,-11.564224,1
556,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.097684,bleue,-11.815609,1
557,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.3399515,noire,-11.989522,1
558,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.089939,délicate,-12.173476,1
559,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-9.181311,pointue,-10.872372,1
560,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-6.9001694,ronde,-8.79134,1
561,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-7.603328,froide,-11.223068,1
562,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.949778,chaude,-10.692288,1
563,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.093691,importante,-8.366396,1
564,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-6.4710503,courte,-9.636894,1
565,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.36877,dure,-9.9900875,1
566,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-5.9749446,claire,-9.225449,1
567,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.1822104,intéressante,-9.471985,1
568,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.8407164,brillante,-10.870949,1
569,S_NOUN_10_ADJ_b,M,S,le clou qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.2643404,compliquée,-11.032776,1
570,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-9.598088,verte,-11.756591,1
571,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-9.013254,bleue,-11.814747,1
572,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.226762,noire,-12.362272,1
573,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-8.836029,délicate,-13.29192,1
574,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-10.716475,pointue,-13.808176,1
575,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-7.5434895,ronde,-10.487007,1
576,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-8.0561905,froide,-10.735884,1
577,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-8.662113,chaude,-11.267353,1
578,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-6.0529933,importante,-9.980745,1
579,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-6.780608,courte,-10.490691,1
580,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-7.9490914,dure,-10.747526,1
581,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-5.9190927,claire,-9.491707,1
582,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.300447,intéressante,-9.23107,1
583,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-6.570465,brillante,-11.202162,1
584,S_NOUN_10_ADJ_b,M,S,le billet qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.797278,compliquée,-11.536148,1
585,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins vert . <eos>,12,vert,verte,10,vert,-9.692305,verte,-12.371754,1
586,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins bleu . <eos>,12,bleu,bleue,10,bleu,-10.006822,bleue,-13.095985,1
587,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins noir . <eos>,12,noir,noire,10,noir,-7.6933312,noire,-13.740644,1
588,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins délicat . <eos>,12,délicat,délicate,10,délicat,-7.973366,délicate,-12.749022,1
589,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins pointu . <eos>,12,pointu,pointue,10,pointu,-10.142866,pointue,-11.843195,1
590,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins rond . <eos>,12,rond,ronde,10,rond,-6.6735506,ronde,-10.071759,1
591,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins froid . <eos>,12,froid,froide,10,froid,-6.993573,froide,-10.467997,1
592,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins chaud . <eos>,12,chaud,chaude,10,chaud,-7.4068174,chaude,-10.1977,1
593,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins important . <eos>,12,important,importante,10,important,-5.512749,importante,-9.450695,1
594,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins court . <eos>,12,court,courte,10,court,-8.205221,courte,-11.670845,1
595,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins dur . <eos>,12,dur,dure,10,dur,-6.9845624,dure,-9.906834,1
596,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins clair . <eos>,12,clair,claire,10,clair,-6.6856217,claire,-10.037302,1
597,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins intéressant . <eos>,12,intéressant,intéressante,10,intéressant,-7.2734346,intéressante,-9.377933,1
598,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins brillant . <eos>,12,brillant,brillante,10,brillant,-7.608477,brillante,-12.894215,1
599,S_NOUN_10_ADJ_b,M,S,le légume qui était près de moi hier est plus ou moins compliqué . <eos>,12,compliqué,compliquée,10,compliqué,-7.730401,compliquée,-12.141354,1
