,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
9988,S_NOUN_4_PASS_b,M,S,le coussin avec le bracelet est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-7.507046,tombée,-13.543388,1
9989,S_NOUN_4_PASS_b,M,S,le coussin avec le bracelet est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.6643116,utilisée,-9.41861,1
9990,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-11.725239,achetée,-16.105574,1
9991,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-7.671751,brisée,-12.483695,1
9992,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.027611,cachée,-13.510603,1
9993,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.321109,cassée,-13.914323,1
9994,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-5.0273237,couverte,-11.602162,1
9995,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-6.8344584,déformée,-11.274262,1
9996,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-6.8469105,fixée,-12.540973,1
9997,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-8.724035,jetée,-15.885229,1
9998,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-9.938335,laissée,-14.479204,1
9999,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.0487046,ouverte,-10.804243,1
10000,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.189773,perdue,-15.263064,1
10001,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-9.660452,réparée,-14.179938,1
10002,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.321406,retirée,-11.201639,1
10003,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.303179,tombée,-14.481049,1
10004,S_NOUN_4_PASS_b,M,S,le coussin avec le miroir est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.043191,utilisée,-9.637529,1
10005,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-10.297347,achetée,-14.901284,1
10006,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.6726265,brisée,-13.788293,1
10007,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.7753477,cachée,-14.917822,1
10008,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.8210783,cassée,-15.228698,1
10009,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-5.7163754,couverte,-12.35841,1
10010,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.7797174,déformée,-12.112685,1
10011,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-7.114604,fixée,-12.975937,1
10012,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-8.46691,jetée,-15.538062,1
10013,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-9.859077,laissée,-14.202312,1
10014,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.7077904,ouverte,-11.666475,1
10015,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.341645,perdue,-15.15575,1
10016,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-10.431789,réparée,-15.130237,1
10017,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.026623,retirée,-10.861875,1
10018,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.065655,tombée,-13.953302,1
10019,S_NOUN_4_PASS_b,M,S,le coussin avec le crayon est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.277257,utilisée,-9.282738,1
10020,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-11.0551815,achetée,-15.708432,1
10021,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.242267,brisée,-12.185806,1
10022,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.2737794,cachée,-13.922083,1
10023,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.3204584,cassée,-13.640197,1
10024,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-4.246873,couverte,-11.094858,1
10025,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.245329,déformée,-11.945702,1
10026,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-6.808401,fixée,-11.810135,1
10027,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-8.136205,jetée,-15.165905,1
10028,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-10.03256,laissée,-14.231412,1
10029,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.1509514,ouverte,-10.631467,1
10030,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.294325,perdue,-15.609976,1
10031,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-9.778475,réparée,-13.9512615,1
10032,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.884764,retirée,-10.90765,1
10033,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.141624,tombée,-13.657356,1
10034,S_NOUN_4_PASS_b,M,S,le coussin avec le rideau est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.9524944,utilisée,-9.477313,1
10035,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-11.434231,achetée,-16.898623,1
10036,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.858363,brisée,-13.685999,1
10037,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.2169785,cachée,-15.132761,1
10038,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.885264,cassée,-14.681936,1
10039,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-5.6812553,couverte,-13.04541,1
10040,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.858444,déformée,-12.250043,1
10041,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-7.082079,fixée,-12.980855,1
10042,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-9.725719,jetée,-16.645184,1
10043,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-10.566856,laissée,-14.824123,1
10044,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.402289,ouverte,-11.325935,1
10045,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-8.638435,perdue,-16.185278,1
10046,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-10.12371,réparée,-14.838248,1
10047,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.1289616,retirée,-10.889747,1
10048,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.247622,tombée,-14.937484,1
10049,S_NOUN_4_PASS_b,M,S,le coussin avec le cahier est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.09289,utilisée,-9.881338,1
10050,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-11.25412,achetée,-16.01561,1
10051,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.427554,brisée,-13.124049,1
10052,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.1365857,cachée,-14.230091,1
10053,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.5863037,cassée,-13.844058,1
10054,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-4.496496,couverte,-11.547213,1
10055,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.429991,déformée,-11.884938,1
10056,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-7.1020303,fixée,-12.442366,1
10057,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-9.019794,jetée,-15.6023655,1
10058,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-10.394811,laissée,-14.106968,1
10059,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.059578,ouverte,-10.699779,1
10060,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.822395,perdue,-16.176956,1
10061,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-9.809385,réparée,-14.362425,1
10062,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.6912556,retirée,-11.167574,1
10063,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.632503,tombée,-14.885181,1
10064,S_NOUN_4_PASS_b,M,S,le coussin avec le micro est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.8525987,utilisée,-9.421319,1
10065,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-10.919295,achetée,-15.851411,1
10066,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.191135,brisée,-13.543479,1
10067,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.1444225,cachée,-14.456247,1
10068,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.2222342,cassée,-13.859222,1
10069,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-4.884842,couverte,-12.224596,1
10070,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.651272,déformée,-12.578628,1
10071,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-6.502078,fixée,-11.913401,1
10072,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-7.8046007,jetée,-14.759657,1
10073,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-10.148762,laissée,-14.261708,1
10074,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.482429,ouverte,-11.5671425,1
10075,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.615367,perdue,-16.677732,1
10076,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-9.644583,réparée,-14.157492,1
10077,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.3829145,retirée,-11.388489,1
10078,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-7.917598,tombée,-14.012357,1
10079,S_NOUN_4_PASS_b,M,S,le coussin avec le sac est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.624211,utilisée,-9.683508,1
10080,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-10.672413,achetée,-15.757296,1
10081,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.255533,brisée,-13.454489,1
10082,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.4806595,cachée,-14.561878,1
10083,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.3318796,cassée,-13.955851,1
10084,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-5.3233595,couverte,-12.710791,1
10085,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.22668,déformée,-12.3203,1
10086,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-7.455573,fixée,-12.783582,1
10087,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-9.05346,jetée,-16.27658,1
10088,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-9.729204,laissée,-14.366859,1
10089,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.4868026,ouverte,-11.387238,1
10090,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.5989895,perdue,-15.813869,1
10091,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-9.769159,réparée,-14.413326,1
10092,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.732847,retirée,-11.082532,1
10093,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-7.9907928,tombée,-14.992332,1
10094,S_NOUN_4_PASS_b,M,S,le coussin avec le clavier est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.3213203,utilisée,-9.217282,1
10095,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-10.194929,achetée,-15.678377,1
10096,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-9.64937,brisée,-14.360981,1
10097,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.7994423,cachée,-15.474259,1
10098,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.211488,cassée,-15.459609,1
10099,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-5.126473,couverte,-12.8462925,1
10100,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.996459,déformée,-13.090347,1
10101,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-6.797984,fixée,-13.363727,1
10102,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-8.637621,jetée,-15.816654,1
10103,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-9.904242,laissée,-14.51884,1
10104,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.7966156,ouverte,-12.809806,1
10105,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.687763,perdue,-16.528896,1
10106,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-10.628007,réparée,-15.980554,1
10107,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.4184694,retirée,-11.647538,1
10108,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.337843,tombée,-14.71096,1
10109,S_NOUN_4_PASS_b,M,S,le coussin avec le raisin est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.5528033,utilisée,-10.117782,1
10110,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-10.650581,achetée,-15.924936,1
10111,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.483382,brisée,-13.4166,1
10112,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.3351746,cachée,-14.937341,1
10113,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.354363,cassée,-13.937162,1
10114,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-5.369258,couverte,-12.923553,1
10115,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.9684668,déformée,-13.181846,1
10116,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-6.920968,fixée,-12.302215,1
10117,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-8.808659,jetée,-15.816984,1
10118,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-9.873358,laissée,-14.743025,1
10119,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-5.4625235,ouverte,-11.746942,1
10120,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.528603,perdue,-16.74096,1
10121,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-9.208502,réparée,-13.879857,1
10122,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-4.9219265,retirée,-10.844042,1
10123,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-7.980535,tombée,-15.503735,1
10124,S_NOUN_4_PASS_b,M,S,le coussin avec le chargeur est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-3.396391,utilisée,-9.398003,1
10125,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-10.852682,achetée,-15.063864,1
10126,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.533452,brisée,-12.983683,1
10127,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-5.893692,cachée,-14.020506,1
10128,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.7602177,cassée,-14.501611,1
10129,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-4.368808,couverte,-11.175963,1
10130,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.62675,déformée,-12.230306,1
10131,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-6.8649025,fixée,-12.420404,1
10132,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-8.165891,jetée,-15.078422,1
10133,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-10.013454,laissée,-14.143589,1
10134,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-4.748048,ouverte,-10.821443,1
10135,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-8.767804,perdue,-14.957585,1
10136,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-8.736363,réparée,-13.81713,1
10137,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.196064,retirée,-10.564919,1
10138,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.023207,tombée,-13.805908,1
10139,S_NOUN_4_PASS_b,M,S,le coussin avec le vase est plus ou moins utilisé <eos>,9,utilisé,utilisée,7,M,utilisé,-4.2692146,utilisée,-10.0059,1
10140,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins acheté <eos>,9,acheté,achetée,7,M,acheté,-10.616438,achetée,-15.692877,1
10141,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins brisé <eos>,9,brisé,brisée,7,M,brisé,-8.334316,brisée,-13.216244,1
10142,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins caché <eos>,9,caché,cachée,7,M,caché,-6.564135,cachée,-15.193317,1
10143,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins cassé <eos>,9,cassé,cassée,7,M,cassé,-6.3022213,cassée,-14.447434,1
10144,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins couvert <eos>,9,couvert,couverte,7,M,couvert,-4.6086016,couverte,-11.930201,1
10145,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins déformé <eos>,9,déformé,déformée,7,M,déformé,-7.970642,déformée,-12.5969515,1
10146,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins fixé <eos>,9,fixé,fixée,7,M,fixé,-6.5470586,fixée,-12.277357,1
10147,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins jeté <eos>,9,jeté,jetée,7,M,jeté,-8.623522,jetée,-15.309644,1
10148,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins laissé <eos>,9,laissé,laissée,7,M,laissé,-10.06254,laissée,-14.520739,1
10149,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins ouvert <eos>,9,ouvert,ouverte,7,M,ouvert,-4.918277,ouverte,-11.335411,1
10150,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins perdu <eos>,9,perdu,perdue,7,M,perdu,-9.595432,perdue,-16.575024,1
10151,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins réparé <eos>,9,réparé,réparée,7,M,réparé,-9.723684,réparée,-14.434824,1
10152,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins retiré <eos>,9,retiré,retirée,7,M,retiré,-5.0897007,retirée,-11.163613,1
10153,S_NOUN_4_PASS_b,M,S,le coussin avec le panier est plus ou moins tombé <eos>,9,tombé,tombée,7,M,tombé,-8.405409,tombée,-14.976791,1
