,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
7994,P_NOUN_10_PASS_b,M,P,les raisins avec les bracelets près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.4526806,utilisées,-8.649163,1
7995,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-8.30826,achetées,-13.100526,1
7996,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-10.560397,brisées,-11.984687,1
7997,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.4584017,cachées,-10.636924,1
7998,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.630486,cassées,-11.1220875,1
7999,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.476839,couvertes,-11.495733,1
8000,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-11.181649,déformées,-10.931634,0
8001,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.647518,fixées,-10.840743,1
8002,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-8.375774,jetées,-11.537577,1
8003,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.6213975,laissées,-10.546148,1
8004,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-6.769443,ouvertes,-10.825462,1
8005,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-6.3697467,perdues,-10.897766,1
8006,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-10.965807,réparées,-12.470707,1
8007,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.616611,retirées,-10.831808,1
8008,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-7.503434,tombées,-10.816688,1
8009,P_NOUN_10_PASS_b,M,P,les raisins avec les miroirs près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.5643716,utilisées,-8.982378,1
8010,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-7.6366615,achetées,-12.292303,1
8011,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-11.278519,brisées,-12.527379,1
8012,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.658208,cachées,-10.841044,1
8013,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.191819,cassées,-11.413987,1
8014,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.2072086,couvertes,-11.548974,1
8015,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-11.98541,déformées,-11.571229,0
8016,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.912865,fixées,-11.117937,1
8017,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-8.824076,jetées,-12.102059,1
8018,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.063386,laissées,-10.341979,1
8019,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.3146276,ouvertes,-11.040797,1
8020,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-6.947697,perdues,-10.930904,1
8021,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-10.726109,réparées,-12.536561,1
8022,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.653685,retirées,-10.8553705,1
8023,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-7.1978807,tombées,-10.672727,1
8024,P_NOUN_10_PASS_b,M,P,les raisins avec les crayons près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.530246,utilisées,-8.839417,1
8025,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-8.034588,achetées,-12.341467,1
8026,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-10.971307,brisées,-12.109961,1
8027,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.502032,cachées,-10.459185,1
8028,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.255791,cassées,-11.0754795,1
8029,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.371813,couvertes,-11.295093,1
8030,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-11.957096,déformées,-11.6216955,0
8031,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.6530323,fixées,-10.744073,1
8032,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-8.817915,jetées,-11.703943,1
8033,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.2861166,laissées,-10.304349,1
8034,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.309769,ouvertes,-11.011269,1
8035,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-6.9738717,perdues,-11.097986,1
8036,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-11.099485,réparées,-12.391867,1
8037,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.837391,retirées,-10.477191,1
8038,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-6.913224,tombées,-10.555613,1
8039,P_NOUN_10_PASS_b,M,P,les raisins avec les rideaux près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.7704897,utilisées,-8.94028,1
8040,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-7.8008776,achetées,-12.293847,1
8041,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-11.592493,brisées,-12.893393,1
8042,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.83644,cachées,-10.95811,1
8043,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-10.177673,cassées,-12.029461,1
8044,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.8637743,couvertes,-11.981304,1
8045,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-12.5164795,déformées,-11.946459,0
8046,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-8.53074,fixées,-11.435573,1
8047,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-9.513615,jetées,-12.479725,1
8048,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.314463,laissées,-10.471163,1
8049,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.3281474,ouvertes,-10.79356,1
8050,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-6.411626,perdues,-10.522716,1
8051,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-11.242879,réparées,-12.842158,1
8052,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.965139,retirées,-10.829974,1
8053,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-7.24187,tombées,-10.866697,1
8054,P_NOUN_10_PASS_b,M,P,les raisins avec les cahiers près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-6.0682683,utilisées,-9.1476345,1
8055,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-8.366018,achetées,-12.564749,1
8056,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-11.105303,brisées,-12.410038,1
8057,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.9869347,cachées,-11.409342,1
8058,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.7420435,cassées,-11.390011,1
8059,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.6408625,couvertes,-11.798128,1
8060,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-12.041077,déformées,-11.881826,0
8061,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.282714,fixées,-10.997847,1
8062,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-9.174293,jetées,-12.223924,1
8063,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.7737956,laissées,-10.459736,1
8064,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.4278665,ouvertes,-11.523077,1
8065,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-7.012301,perdues,-11.667282,1
8066,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-11.427293,réparées,-12.99079,1
8067,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.875868,retirées,-10.812624,1
8068,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-7.5105124,tombées,-11.393933,1
8069,P_NOUN_10_PASS_b,M,P,les raisins avec les micros près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.477997,utilisées,-9.053808,1
8070,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-7.6039014,achetées,-12.158985,1
8071,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-11.068563,brisées,-12.311806,1
8072,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.4936924,cachées,-10.7843075,1
8073,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.390682,cassées,-11.314799,1
8074,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.2700634,couvertes,-11.514635,1
8075,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-12.1703615,déformées,-11.917857,0
8076,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.601307,fixées,-10.995531,1
8077,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-8.700683,jetées,-11.777778,1
8078,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.224289,laissées,-10.41206,1
8079,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.1923056,ouvertes,-11.056132,1
8080,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-6.858591,perdues,-11.122649,1
8081,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-11.015202,réparées,-12.664848,1
8082,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.583439,retirées,-10.915308,1
8083,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-7.1307993,tombées,-10.954799,1
8084,P_NOUN_10_PASS_b,M,P,les raisins avec les sacs près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.602464,utilisées,-8.87759,1
8085,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-8.663271,achetées,-12.770147,1
8086,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-10.703768,brisées,-12.193577,1
8087,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.9745154,cachées,-11.269474,1
8088,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-10.129832,cassées,-11.368738,1
8089,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-7.2461543,couvertes,-12.110773,1
8090,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-11.90427,déformées,-11.704784,0
8091,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.466776,fixées,-11.103805,1
8092,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-9.073045,jetées,-12.338275,1
8093,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.7830353,laissées,-10.77226,1
8094,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.263851,ouvertes,-11.151583,1
8095,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-6.935178,perdues,-11.397186,1
8096,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-11.423591,réparées,-12.888688,1
8097,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.824574,retirées,-10.781439,1
8098,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-7.856724,tombées,-11.846699,1
8099,P_NOUN_10_PASS_b,M,P,les raisins avec les claviers près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.6269264,utilisées,-9.200128,1
8100,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-8.205914,achetées,-11.763424,1
8101,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-11.545315,brisées,-12.338177,1
8102,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.4067187,cachées,-11.12344,1
8103,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.317244,cassées,-11.380378,1
8104,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.5440407,couvertes,-11.390089,1
8105,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-12.837989,déformées,-12.037264,0
8106,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.1157036,fixées,-10.38769,1
8107,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-8.807679,jetées,-12.0037565,1
8108,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.5961924,laissées,-10.259938,1
8109,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.593298,ouvertes,-11.3425,1
8110,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-6.8039923,perdues,-10.547639,1
8111,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-10.778286,réparées,-12.608778,1
8112,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-7.762003,retirées,-10.342154,1
8113,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-6.7151594,tombées,-10.708492,1
8114,P_NOUN_10_PASS_b,M,P,les raisins avec les chargeurs près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.031679,utilisées,-8.152595,1
8115,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-8.20153,achetées,-12.503576,1
8116,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-10.7654085,brisées,-11.999577,1
8117,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.883152,cachées,-10.49335,1
8118,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.245253,cassées,-10.947575,1
8119,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.430024,couvertes,-11.432545,1
8120,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-11.685292,déformées,-11.123065,0
8121,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas fixés <eos>,15,fixés,fixées,13,M,fixés,-7.6052256,fixées,-10.32246,1
8122,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas jetés <eos>,15,jetés,jetées,13,M,jetés,-8.721408,jetées,-11.554559,1
8123,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas laissés <eos>,15,laissés,laissées,13,M,laissés,-7.429088,laissées,-10.352869,1
8124,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas ouverts <eos>,15,ouverts,ouvertes,13,M,ouverts,-7.4760904,ouvertes,-11.114257,1
8125,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas perdus <eos>,15,perdus,perdues,13,M,perdus,-7.0420256,perdues,-10.933809,1
8126,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas réparés <eos>,15,réparés,réparées,13,M,réparés,-11.378924,réparées,-12.73079,1
8127,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas retirés <eos>,15,retirés,retirées,13,M,retirés,-8.715657,retirées,-10.830889,1
8128,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas tombés <eos>,15,tombés,tombées,13,M,tombés,-7.1076727,tombées,-10.644523,1
8129,P_NOUN_10_PASS_b,M,P,les raisins avec les vases près de moi que j' aime beaucoup ne sont pas utilisés <eos>,15,utilisés,utilisées,13,M,utilisés,-5.547163,utilisées,-8.734307,1
8130,P_NOUN_10_PASS_b,M,P,les raisins avec les paniers près de moi que j' aime beaucoup ne sont pas achetés <eos>,15,achetés,achetées,13,M,achetés,-7.7704635,achetées,-11.993551,1
8131,P_NOUN_10_PASS_b,M,P,les raisins avec les paniers près de moi que j' aime beaucoup ne sont pas brisés <eos>,15,brisés,brisées,13,M,brisés,-11.012292,brisées,-11.947116,1
8132,P_NOUN_10_PASS_b,M,P,les raisins avec les paniers près de moi que j' aime beaucoup ne sont pas cachés <eos>,15,cachés,cachées,13,M,cachés,-7.712454,cachées,-10.68803,1
8133,P_NOUN_10_PASS_b,M,P,les raisins avec les paniers près de moi que j' aime beaucoup ne sont pas cassés <eos>,15,cassés,cassées,13,M,cassés,-9.393478,cassées,-10.961352,1
8134,P_NOUN_10_PASS_b,M,P,les raisins avec les paniers près de moi que j' aime beaucoup ne sont pas couverts <eos>,15,couverts,couvertes,13,M,couverts,-6.4783983,couvertes,-11.365312,1
8135,P_NOUN_10_PASS_b,M,P,les raisins avec les paniers près de moi que j' aime beaucoup ne sont pas déformés <eos>,15,déformés,déformées,13,M,déformés,-12.389578,déformées,-11.679887,0
